id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
462,Jack,Fletcher,J.Fletcher,a,,,4.3,596,332.0,0.1,542,197.0,0.0,517.0,183.0,0,0,0.0,-2,2.0,53,15,0.0,0.0,0.0,0.0,0.0,580.0,215.0,,,574.0,211.0,566.0,211.0,540.0,205.0,575.0,211.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
463,Sékou,Koné,Kone,a,,,4.3,605,336.0,0.1,494,172.0,0.0,525.0,187.0,0,-1,1.0,-2,2.0,5,22,0.0,0.0,0.0,0.0,0.0,585.0,218.0,,,579.0,214.0,571.0,214.0,547.0,208.0,580.0,214.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
464,Jack,Moorhouse,Moorhouse,u,has joined Leyton Orient on loan for the rest of the season.,,4.5,454,274.0,0.0,658,274.0,0.0,610.0,242.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,660.0,270.0,0.0,0.0,655.0,268.0,648.0,267.0,633.0,263.0,656.0,268.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
465,Rasmus,Højlund,Højlund,u,has joined Napoli on loan for the rest of the season.,,6.3,77,24.0,0.3,319,52.0,0.0,739.0,76.0,0,0,0.0,-2,2.0,0,16,0.0,0.0,0.0,0.0,0.0,746.0,79.0,0.0,0.0,746.0,79.0,746.0,79.0,746.0,79.0,746.0,79.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
466,Joshua,Zirkzee,Zirkzee,a,,,5.8,109,29.0,0.4,275,42.0,0.5,319.0,39.0,0,0,0.0,-2,2.0,216,117,0.1,1.0,0.5,0.5,1.2,372.0,42.0,100.0,100.0,356.0,34.0,236.0,25.0,107.0,27.0,268.0,29.0,,,,,,,,0.6,0.06,0.66,1.06,0.0,0.0,2.62,0.52,5.76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
467,Chido,Obi,Obi,a,,,4.3,601,81.0,1.4,154,22.0,0.0,521.0,49.0,0,0,0.0,-2,2.0,103,516,0.0,0.0,0.0,0.0,0.0,582.0,58.0,,,576.0,56.0,568.0,56.0,544.0,55.0,577.0,57.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,2140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
468,Ethan,Wheatley,Wheatley,u,has joined Northampton Town on loan for the rest of the season.,,4.5,462,62.0,0.1,474,67.0,0.0,617.0,61.0,0,0,0.0,0,0.0,0,13,0.0,0.0,0.0,0.0,0.0,667.0,69.0,0.0,0.0,663.0,67.0,656.0,67.0,641.0,66.0,664.0,68.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
681,Benjamin,Sesko,Šeško,i,Knee injury - Expected back 15 Dec,,7.2,32,14.0,3.4,96,16.0,0.8,282.0,31.0,0,0,0.0,-3,3.0,24,2227,0.1,4.3,0.0,0.0,2.8,199.0,19.0,0.0,0.0,197.0,17.0,127.0,9.0,30.0,14.0,88.0,11.0,,,,,,,,0.29,0.02,0.31,1.58,0.0,0.15,1.9,0.88,3.94,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,14248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
733,Senne,Lammens,Lammens,a,,,5.0,268,11.0,1.5,144,19.0,1.0,245.0,20.0,0,0,0.0,0,0.0,1256,354,0.2,3.6,1.0,1.0,3.0,167.0,17.0,,,204.0,22.0,714.0,84.0,384.0,1.0,313.0,22.0,,,,,,,,0.0,0.0,0.0,1.28,2.33,0.17,1.33,1.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401,3679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
755,Shea,Lacey,Lacey,a,,,4.5,464,281.0,0.0,752,334.0,0.0,619.0,248.0,0,0,0.0,0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,669.0,276.0,,,665.0,275.0,658.0,274.0,643.0,270.0,666.0,275.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
52,Jacob,Ramsey,J.Ramsey,a,,,5.3,195,122.0,0.2,359,122.0,0.8,273.0,132.0,1,0,0.0,-2,2.0,32,38,0.2,1.1,0.8,0.8,1.0,426.0,203.0,100.0,100.0,330.0,154.0,128.0,91.0,264.0,144.0,276.0,136.0,,,,,,,,0.11,0.11,0.22,2.28,0.0,0.0,2.58,0.43,9.47,13,1,19,0,0,0,0,0,0,0,0,0,0,0,0,2,117,179,0.0,0.22,0.03,0.25,0.16000000000000014,6.800000000000004,12.300000000000011,19.0,3.799999999999999,0,1,0,1
135,Yoane,Wissa,Wissa,i,Knee injury - Unknown return date,,7.3,25,10.0,0.5,241,37.0,0.0,749.0,82.0,0,0,0.0,-2,2.0,12,70,0.0,0.0,0.0,0.0,0.0,753.0,83.0,0.0,0.0,753.0,83.0,753.0,83.0,753.0,83.0,753.0,83.0,,,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
469,Nick,Pope,Pope,a,,,5.2,212,6.0,11.1,37,4.0,2.2,146.0,11.0,0,0,0.0,2,-2.0,1659,7495,0.4,10.6,2.2,2.2,4.6,42.0,2.0,,,17.0,5.0,724.0,85.0,718.0,82.0,164.0,5.0,,,,,,,,0.0,0.0,0.0,1.05,3.29,0.42,1.1,1.01,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7899,18957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
471,Mark,Gillespie,Gillespie,a,,,3.9,691,70.0,0.1,416,64.0,0.0,378.0,26.0,0,0,0.0,-1,1.0,9,22,0.0,0.0,0.0,0.0,0.0,461.0,33.0,,,456.0,33.0,441.0,19.0,406.0,5.0,455.0,33.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
472,Odysseas,Vlachodimos,Odysseas,u,Has joined Sevilla on loan for the rest of the season.,,4.0,625,45.0,0.0,669,80.0,0.0,431.0,49.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,508.0,55.0,0.0,0.0,503.0,55.0,491.0,43.0,458.0,29.0,503.0,55.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
474,Fabian,Schär,Schär,a,,,5.3,184,24.0,1.7,137,53.0,1.5,207.0,66.0,1,0,0.0,-2,2.0,291,671,0.3,5.7,1.5,1.5,3.8,95.0,35.0,100.0,100.0,178.0,72.0,288.0,91.0,296.0,94.0,260.0,89.0,,2.0,4.0,,,,,0.02,0.03,0.05,1.04,0.0,0.52,0.7,0.87,10.66,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2558,1904,0.0,0.0,0.0,0.0,0.0600000000000005,0.19999999999998863,0.0,0.0,0.0,0,0,0,0
475,Sven,Botman,Botman,d,Back injury - 75% chance of playing,,4.9,308,49.0,0.5,233,85.0,0.8,267.0,90.0,0,0,0.0,-1,1.0,7,705,0.2,6.5,0.6,0.6,3.2,141.0,52.0,75.0,75.0,131.0,58.0,265.0,81.0,231.0,62.0,212.0,70.0,,,,,,,,0.02,0.03,0.05,1.24,0.0,0.41,1.37,1.1,9.07,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
476,Dan,Burn,Burn,a,,,5.1,226,32.0,7.3,55,16.0,1.5,206.0,65.0,5,0,0.0,1,-1.0,2498,1615,0.3,10.4,1.5,1.5,4.4,57.0,27.0,100.0,100.0,87.0,38.0,188.0,48.0,214.0,53.0,147.0,49.0,,,,,,,,0.01,0.02,0.03,0.93,0.0,0.42,1.27,1.02,8.05,13,5,90,0,1,0,1,0,0,0,0,0,0,1,0,23,6992,13208,0.0,0.06999999999999999,0.009999999999999981,0.07999999999999996,1.0,41.60000000000002,20.800000000000004,9.0,7.100000000000001,1,7,3,8
477,Tino,Livramento,Livramento,a,,,4.9,320,53.0,2.8,109,40.0,1.0,242.0,78.0,2,0,0.0,-1,1.0,2301,392,0.2,8.4,1.0,1.0,5.1,22.0,11.0,100.0,100.0,214.0,86.0,179.0,44.0,287.0,90.0,242.0,80.0,,,,,,,,0.01,0.05,0.06,0.99,0.0,0.64,0.64,1.02,4.33,13,2,90,0,0,0,1,0,0,0,0,0,0,1,0,14,7005,1455,0.0,0.09,0.03999999999999998,0.13,1.0,19.0,14.499999999999993,8.0,4.200000000000003,3,5,4,8
478,Kieran,Trippier,Trippier,i,Hamstring injury - Expected back 26 Dec,,5.0,239,38.0,2.1,124,49.0,0.0,684.0,239.0,0,0,0.0,0,0.0,4,4479,0.0,6.0,0.0,0.0,3.3,130.0,46.0,0.0,0.0,210.0,84.0,32.0,4.0,369.0,134.0,140.0,44.0,1.0,1.0,,,,,,0.0,0.12,0.12,0.97,0.0,0.52,1.29,1.03,3.99,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
479,Emil,Krafth,Krafth,d,Knee injury - 25% chance of playing,,4.3,560,128.0,0.0,583,212.0,0.0,497.0,201.0,0,0,0.0,-2,2.0,1,31,0.0,0.0,0.0,0.0,0.0,566.0,224.0,25.0,25.0,435.0,154.0,397.0,142.0,522.0,218.0,437.0,154.0,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,4.0,2.0,2.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
480,Jamaal,Lascelles,Lascelles,a,,,4.3,558,126.0,0.1,539,195.0,0.0,496.0,200.0,0,0,0.0,-2,2.0,10,10,0.0,0.2,0.0,0.0,0.5,443.0,150.0,,,399.0,146.0,550.0,225.0,343.0,119.0,415.0,146.0,,,,,,,,0.19,0.0,0.19,2.61,0.0,0.0,9.47,0.0,23.68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
481,Alex,Murphy,A.Murphy,a,,,3.8,749,243.0,0.6,226,82.0,0.0,369.0,125.0,0,-1,1.0,-2,2.0,56,118,0.0,0.0,0.0,0.0,0.0,453.0,160.0,,,448.0,161.0,433.0,160.0,396.0,146.0,447.0,160.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
482,Harrison,Ashby,Ashby,a,,,3.9,708,213.0,0.1,425,158.0,0.0,392.0,138.0,0,0,0.0,-1,1.0,5,26,0.0,0.0,0.0,0.0,0.0,472.0,169.0,100.0,100.0,468.0,171.0,453.0,170.0,420.0,160.0,467.0,170.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
483,Miodrag,Pivaš,Pivas,a,,,3.8,753,247.0,0.3,317,111.0,0.0,372.0,128.0,0,0,0.0,-2,2.0,717,101,0.0,0.0,0.0,0.0,0.0,456.0,163.0,,,451.0,164.0,436.0,163.0,400.0,150.0,450.0,163.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3034,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
484,Matt,Targett,Targett,u,has joined Middlesbrough on loan for the rest of the season.,,4.0,630,164.0,0.2,377,138.0,0.0,436.0,163.0,0,0,0.0,0,0.0,0,34,0.0,0.0,0.0,0.0,0.0,513.0,192.0,0.0,0.0,508.0,193.0,496.0,193.0,463.0,183.0,508.0,193.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
485,Anthony,Gordon,Gordon,a,,,7.2,30,17.0,1.5,151,51.0,0.5,322.0,155.0,1,0,0.0,-3,3.0,612,756,0.1,1.8,0.5,0.5,1.6,325.0,150.0,100.0,100.0,328.0,153.0,129.0,92.0,77.0,45.0,199.0,101.0,3.0,,3.0,,,,,0.26,0.13,0.39,0.9,0.0,0.58,1.36,1.36,4.48,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4721,4539,0.0,0.0,0.0,0.0,0.0600000000000005,0.0,0.29999999999999716,0.0,0.0,0,0,0,0
486,Anthony,Elanga,Elanga,a,,,6.6,54,37.0,3.2,101,33.0,2.0,176.0,93.0,5,0,0.0,-4,4.0,194,567,0.3,3.3,2.0,2.0,1.7,316.0,145.0,,,268.0,119.0,87.0,65.0,146.0,89.0,188.0,96.0,,,,,,,,0.16,0.08,0.24,1.22,0.0,0.37,1.85,0.93,3.52,13,5,70,0,1,0,1,0,0,0,0,0,0,1,0,22,470,4419,0.0,0.06999999999999995,0.02999999999999997,0.10000000000000009,0.8400000000000007,25.799999999999997,13.999999999999986,9.0,4.899999999999999,3,0,1,4
487,Harvey,Barnes,Barnes,a,,,6.3,71,48.0,1.6,141,49.0,6.8,5.0,2.0,2,0,0.0,-2,2.0,6259,942,1.1,6.5,6.8,6.8,3.2,148.0,68.0,,,155.0,59.0,82.0,61.0,34.0,17.0,62.0,41.0,,,,,,,,0.4,0.18,0.58,1.05,0.0,0.29,1.17,0.87,4.08,13,2,70,0,0,0,1,0,0,0,0,0,0,1,0,3,50140,2077,0.0,0.27,0.050000000000000044,0.3200000000000003,0.8400000000000007,8.799999999999983,6.099999999999994,28.0,4.300000000000004,0,3,2,5
488,Bruno,Guimarães Rodriguez Moura,Bruno G.,a,,,6.6,49,32.0,4.3,82,26.0,5.5,24.0,14.0,4,0,0.0,1,-1.0,9603,1217,0.8,9.7,5.5,5.5,5.3,18.0,8.0,,,49.0,14.0,22.0,22.0,92.0,54.0,33.0,27.0,,,,,,,,0.17,0.09,0.26,1.18,0.0,0.34,1.34,1.01,9.3,13,4,89,0,0,0,1,0,0,0,0,0,0,1,0,20,32811,4480,0.0,0.0,0.07000000000000006,0.07000000000000028,0.9399999999999995,19.19999999999999,9.899999999999977,0.0,2.8999999999999986,2,6,6,14
489,Jacob,Murphy,J.Murphy,a,,,6.1,83,55.0,1.1,172,61.0,3.0,106.0,53.0,0,0,0.0,-4,4.0,208,1222,0.5,6.2,3.0,3.0,3.5,118.0,52.0,,,147.0,57.0,69.0,51.0,29.0,15.0,49.0,34.0,,,,,,,,0.3,0.18,0.48,1.18,0.0,0.55,0.82,1.1,3.43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463,3780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
490,Joelinton Cássio,Apolinário de Lira,Joelinton,a,,,5.9,95,62.0,0.3,312,109.0,2.0,174.0,91.0,2,0,0.0,-1,1.0,97,103,0.3,4.4,2.0,2.0,2.4,232.0,104.0,100.0,100.0,240.0,102.0,135.0,97.0,97.0,57.0,182.0,92.0,,,,,,,,0.07,0.05,0.12,1.14,0.0,0.33,1.09,1.19,9.77,13,2,90,0,0,0,1,0,0,0,0,0,0,1,0,15,512,421,0.0,0.030000000000000027,0.020000000000000018,0.04999999999999982,1.0,5.6000000000000085,6.5,2.0,1.3999999999999986,1,1,6,8
491,Sandro,Tonali,Tonali,a,,,5.4,167,104.0,1.2,166,57.0,2.8,121.0,61.0,1,0,0.0,-1,1.0,234,685,0.5,6.9,2.8,2.8,2.8,195.0,86.0,100.0,100.0,138.0,53.0,27.0,26.0,112.0,68.0,66.0,43.0,4.0,5.0,,,,,,0.04,0.12,0.16,1.0,0.0,0.47,0.94,1.03,8.72,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1419,2385,0.0,0.0,0.0,0.0,0.05999999999999872,0.19999999999998863,0.19999999999998863,0.0,0.0,0,0,1,1
492,Antoñito,Cordero Campillo,Antoñito C.,u,has joined KVC Westerlo on loan for the rest of the season.,,4.9,341,216.0,0.0,648,267.0,0.0,682.0,289.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,711.0,306.0,0.0,0.0,711.0,306.0,706.0,306.0,697.0,303.0,711.0,306.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
494,Joe,Willock,Willock,a,,,5.0,250,152.0,0.1,533,191.0,0.8,269.0,130.0,1,0,0.0,0,0.0,21,20,0.2,1.4,0.8,0.8,1.4,344.0,161.0,100.0,100.0,380.0,176.0,323.0,176.0,329.0,170.0,377.0,180.0,,,,,,,,0.07,0.04,0.11,1.94,0.0,0.73,1.46,0.73,10.98,13,1,19,0,0,0,0,0,0,0,0,0,0,0,0,6,67,79,0.0,0.0,0.039999999999999994,0.039999999999999994,0.1599999999999997,3.1999999999999993,11.5,4.0,1.9,0,0,2,2
495,Isaac,Hayden,Hayden,u,Has departed the club as a free agent.,,4.5,400,244.0,0.0,716,312.0,0.0,575.0,214.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,627.0,243.0,0.0,0.0,621.0,240.0,612.0,239.0,593.0,234.0,622.0,240.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
496,Garang,Kuol,Kuol,u,has joined Sparta Prague permanently.,,4.4,540,317.0,0.0,600,234.0,0.0,560.0,205.0,0,0,0.0,-1,1.0,0,6,0.0,0.0,0.0,0.0,0.0,614.0,235.0,0.0,0.0,607.0,231.0,599.0,231.0,578.0,225.0,608.0,231.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
497,Lewis,Miley,L.Miley,a,,,4.4,536,314.0,1.9,128,43.0,4.0,58.0,29.0,15,0,0.0,-1,1.0,1140,439,0.9,6.6,4.0,4.0,3.2,137.0,61.0,100.0,100.0,213.0,88.0,146.0,102.0,267.0,145.0,221.0,112.0,,,,,,,,0.04,0.21,0.25,1.07,0.0,0.25,0.99,0.74,9.42,13,15,90,1,1,0,1,0,0,0,0,0,0,1,3,57,1718,4299,0.0,0.13,0.52,0.65,0.9999999999999996,66.0,37.3,19.0,12.200000000000001,2,2,8,12
498,Joe,White,White,u,Has joined Leyton Orient on loan for the rest of the season.,,4.5,428,255.0,0.0,722,315.0,0.0,591.0,225.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,641.0,253.0,0.0,0.0,635.0,250.0,628.0,249.0,613.0,245.0,636.0,250.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
500,William,Osula,Osula,i,Ankle injury - Unknown return date,,5.4,180,42.0,0.2,337,53.0,0.2,357.0,43.0,0,0,0.0,-1,1.0,5,115,0.0,3.3,0.0,0.0,1.8,304.0,31.0,0.0,0.0,325.0,29.0,335.0,40.0,166.0,32.0,311.0,34.0,,,,,,,,0.27,0.01,0.28,1.38,0.0,0.42,1.69,0.42,3.38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
501,Sean,Neave,Neave,a,,,4.4,547,76.0,0.2,345,55.0,0.0,567.0,59.0,0,0,0.0,-1,1.0,36,68,0.0,0.0,0.0,0.0,0.0,620.0,67.0,,,613.0,65.0,605.0,65.0,584.0,64.0,614.0,66.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
674,Aaron,Ramsdale,Ramsdale,a,,,4.8,356,15.0,0.6,229,30.0,0.5,296.0,21.0,2,0,0.0,-2,2.0,379,70,0.1,0.4,0.5,0.5,1.0,408.0,29.0,,,382.0,28.0,686.0,81.0,675.0,75.0,416.0,28.0,,,,,,,,0.0,0.0,0.0,2.46,1.75,0.0,2.62,0.87,0.0,13,2,90,0,0,0,1,0,0,0,0,0,1,1,0,7,643,290,0.0,0.0,0.0,0.0,0.9999999999999998,8.0,0.0,0.0,0.7999999999999999,0,0,5,0
684,Malick,Thiaw,Thiaw,a,,,4.9,324,54.0,0.6,225,81.0,6.0,12.0,5.0,16,0,0.0,-1,1.0,10783,136,1.2,9.4,6.0,6.0,4.6,41.0,19.0,,,61.0,28.0,309.0,101.0,80.0,9.0,110.0,34.0,,,,,,,,0.13,0.04,0.17,1.49,0.0,0.22,1.55,1.0,9.09,13,16,90,2,0,0,1,0,0,0,0,0,0,1,2,40,12848,1026,0.0,0.3899999999999999,0.010000000000000009,0.3999999999999999,1.0,85.0,0.6999999999999993,66.0,15.200000000000003,1,5,4,6
689,Seung-Soo,Park,Seung soo,a,,,4.4,550,323.0,0.2,332,116.0,0.0,569.0,210.0,0,0,0.0,-1,1.0,10,69,0.0,0.0,0.0,0.0,0.0,622.0,240.0,,,615.0,236.0,607.0,236.0,586.0,230.0,616.0,236.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
714,Nick,Woltemade,Woltemade,a,,,7.4,24,9.0,19.2,20,5.0,3.8,69.0,7.0,7,0,0.0,4,-4.0,14741,9677,0.5,6.6,3.8,3.8,4.9,31.0,4.0,,,106.0,8.0,149.0,11.0,25.0,11.0,56.0,9.0,,,,,,,,0.49,0.04,0.53,1.29,0.0,0.46,1.15,1.15,4.24,13,7,89,1,0,0,1,0,0,0,0,0,0,1,1,33,53569,68714,0.0,0.6099999999999999,0.10999999999999999,0.7200000000000002,0.9400000000000013,41.0,13.099999999999994,29.0,8.300000000000004,0,2,2,4
753,John,Ruddy,Ruddy,a,,,4.0,618,39.0,0.0,744,86.0,0.0,425.0,44.0,0,0,0.0,0,0.0,6,2,0.0,0.0,0.0,0.0,0.0,503.0,51.0,,,498.0,51.0,484.0,37.0,451.0,23.0,498.0,51.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12,Oleksandr,Zinchenko,Zinchenko,i,Muscle injury - Unknown return date,,4.9,302,48.0,0.2,350,125.0,0.0,665.0,237.0,0,0,0.0,-1,1.0,3,57,0.0,1.0,0.0,0.0,1.7,312.0,112.0,0.0,0.0,280.0,106.0,222.0,61.0,312.0,101.0,302.0,103.0,,,,,,,,0.01,0.11,0.12,1.23,0.0,0.0,1.42,1.07,7.47,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,,4.3,599,150.0,0.1,544,197.0,0.0,519.0,209.0,0,0,0.0,-2,2.0,9,10,0.0,0.7,0.0,0.0,3.0,161.0,58.0,,,359.0,131.0,412.0,150.0,542.0,222.0,404.0,141.0,,,,,,,,0.0,0.0,0.0,3.28,0.0,0.0,2.0,1.0,11.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
