id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
44,Lamare,Bogarde,Bogarde,a,,,4.0,658,179.0,0.6,239,89.0,0.8,279.0,94.0,0,0,0.0,0,0.0,188,139,0.2,5.0,0.8,0.8,1.8,297.0,109.0,100.0,100.0,345.0,127.0,295.0,93.0,364.0,128.0,361.0,122.0,,,,,,,,0.0,0.03,0.03,1.27,0.0,0.28,0.57,0.85,4.25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45,Lino,da Cruz Sousa,Sousa,a,,,3.9,720,215.0,0.3,314,114.0,0.0,427.0,157.0,0,0,0.0,-1,1.0,17,38,0.0,0.0,0.0,0.0,0.0,500.0,180.0,,,494.0,183.0,479.0,182.0,448.0,171.0,494.0,183.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,,4.0,672,190.0,0.1,429,160.0,0.0,489.0,193.0,0,0,0.0,0,0.0,0,17,0.0,0.0,0.0,0.0,0.0,560.0,214.0,0.0,0.0,554.0,217.0,540.0,216.0,511.0,207.0,554.0,217.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47,Morgan,Rogers,Rogers,a,,,7.0,38,23.0,10.7,37,14.0,5.2,18.0,9.0,0,0,0.0,0,0.0,9060,4493,0.7,8.7,5.2,5.2,4.1,78.0,34.0,100.0,100.0,83.0,26.0,43.0,36.0,27.0,15.0,26.0,21.0,,,,,,,,0.07,0.1,0.17,1.4,0.0,0.34,1.01,1.01,6.2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66222,35755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48,Youri,Tielemans,Tielemans,a,,,5.9,95,61.0,0.7,215,72.0,1.6,209.0,96.0,0,0,0.0,-1,1.0,474,122,0.3,3.4,1.6,1.6,2.2,263.0,116.0,100.0,100.0,226.0,97.0,83.0,62.0,128.0,76.0,154.0,81.0,3.0,,,,,,,0.1,0.15,0.25,1.67,0.0,0.3,1.05,1.05,9.13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
49,Leon,Bailey,Bailey,u,Has joined AS Roma on loan for the rest of the season.,,5.5,138,87.0,0.1,494,172.0,0.0,729.0,322.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,743.0,328.0,0.0,0.0,744.0,328.0,743.0,328.0,741.0,327.0,744.0,328.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,189,116.0,0.5,248,85.0,1.8,181.0,82.0,0,0,0.0,-2,2.0,480,487,0.3,9.1,1.8,1.8,3.7,100.0,45.0,100.0,100.0,125.0,48.0,106.0,76.0,77.0,46.0,95.0,56.0,,6.0,2.0,,,,,0.26,0.15,0.41,1.34,0.0,0.33,0.67,1.0,9.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3609,3300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
51,Samuel,Iling-Junior,Iling Jr,u,has joined West Bromwich Albion on loan for the rest of the season,,5.5,147,93.0,0.0,655,271.0,0.0,731.0,324.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,744.0,329.0,0.0,0.0,745.0,329.0,744.0,329.0,742.0,328.0,745.0,329.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
53,Donyell,Malen,Malen,a,,,5.1,231,142.0,0.9,193,64.0,2.8,113.0,51.0,0,0,0.0,-4,4.0,519,588,0.5,9.0,2.8,2.8,3.1,157.0,71.0,,,169.0,68.0,202.0,130.0,46.0,27.0,112.0,64.0,,,1.0,,,,,0.58,0.06,0.64,1.27,0.0,0.18,1.29,0.74,2.4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3118,5634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
54,John,McGinn,McGinn,a,,,5.4,154,96.0,0.7,210,71.0,2.6,125.0,58.0,0,0,0.0,-1,1.0,491,296,0.5,8.0,2.6,2.6,2.9,181.0,82.0,,,159.0,63.0,28.0,27.0,157.0,95.0,78.0,46.0,4.0,,,,,,,0.08,0.11,0.19,1.36,0.0,0.47,0.94,1.18,7.55,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
55,Ross,Barkley,Barkley,i,Knee injury - Expected back 07 Feb,,4.8,341,213.0,0.0,588,223.0,1.0,267.0,123.0,0,0,0.0,-2,2.0,2,26,0.2,3.1,0.0,0.0,2.1,264.0,117.0,0.0,0.0,324.0,150.0,292.0,167.0,232.0,129.0,316.0,152.0,,,,,,,,0.34,0.13,0.47,1.11,0.0,0.0,0.0,0.0,11.84,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,,5.0,268,164.0,0.0,759,338.0,0.0,697.0,300.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,724.0,315.0,0.0,0.0,725.0,315.0,722.0,315.0,715.0,313.0,725.0,315.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
57,Lewis,Dobbin,Dobbin,u,Has joined Preston North End on loan for the rest of the season.,,5.0,262,161.0,0.0,639,260.0,0.0,693.0,297.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,720.0,312.0,0.0,0.0,721.0,312.0,718.0,312.0,711.0,310.0,721.0,312.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
58,Boubacar,Kamara,Kamara,a,,,4.9,310,191.0,0.5,250,87.0,5.4,12.0,8.0,0,0,0.0,-1,1.0,1483,219,1.1,10.2,5.4,5.4,3.8,94.0,42.0,100.0,100.0,86.0,28.0,79.0,59.0,242.0,133.0,103.0,61.0,,,,,,,,0.03,0.05,0.08,1.28,0.0,0.37,0.92,1.1,9.28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11605,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
59,Amadou,Onana,Onana,a,,,4.8,355,222.0,0.7,205,70.0,2.8,108.0,48.0,0,0,0.0,-2,2.0,476,212,0.6,7.9,2.8,2.8,3.8,92.0,41.0,100.0,100.0,140.0,53.0,281.0,163.0,214.0,121.0,218.0,110.0,,,,,,,,0.06,0.02,0.08,1.53,0.0,0.41,1.08,1.08,12.88,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2628,1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
60,Ben,Broggio,Broggio,a,,,4.5,466,282.0,0.3,310,106.0,0.0,631.0,254.0,0,0,0.0,0,0.0,85,80,0.0,0.0,0.0,0.0,0.0,680.0,282.0,,,677.0,279.0,669.0,278.0,656.0,276.0,678.0,280.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
61,Leander,Dendoncker,Dendoncker,u,Has joined Real Oviedo permanently.,,4.5,400,243.0,0.1,489,167.0,0.0,583.0,217.0,0,0,0.0,0,0.0,0,15,0.0,0.0,0.0,0.0,0.0,634.0,247.0,0.0,0.0,630.0,243.0,620.0,242.0,603.0,239.0,631.0,244.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,a,,,4.5,453,274.0,0.1,537,192.0,0.0,619.0,247.0,0,0,0.0,0,0.0,17,14,0.0,0.0,0.0,0.0,0.0,668.0,275.0,,,665.0,272.0,657.0,271.0,644.0,269.0,666.0,273.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63,Kadan,Young,Young,a,,,4.3,586,328.0,0.6,238,81.0,0.0,532.0,188.0,0,0,0.0,-2,2.0,467,186,0.0,0.0,0.0,0.0,0.0,591.0,221.0,,,585.0,214.0,576.0,214.0,554.0,210.0,586.0,215.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64,Ollie,Watkins,Watkins,a,,,8.5,10,4.0,7.7,58,11.0,3.6,78.0,7.0,0,0,0.0,-5,5.0,1667,3152,0.4,5.3,3.6,3.6,3.0,173.0,16.0,100.0,100.0,181.0,12.0,104.0,4.0,8.0,5.0,42.0,8.0,,,3.0,,,,,0.37,0.05,0.42,1.4,0.0,0.4,1.05,1.05,3.3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36480,11453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,462,63.0,0.3,300,49.0,0.0,628.0,63.0,0,0,0.0,0,0.0,0,41,0.0,0.0,0.0,0.0,0.0,677.0,72.0,0.0,0.0,674.0,71.0,666.0,70.0,653.0,70.0,675.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
389,Harvey,Elliott,Elliott,a,,,5.2,218,135.0,0.2,374,128.0,0.0,708.0,308.0,0,0,0.0,-3,3.0,35,57,0.0,0.8,0.0,0.0,1.0,433.0,205.0,100.0,100.0,415.0,192.0,338.0,182.0,314.0,165.0,392.0,185.0,,,,,,,,0.18,0.06,0.24,1.61,0.0,0.0,1.86,0.93,4.64,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
456,Jadon,Sancho,Sancho,n,Ineligible to face his parent club on 21/12. - Expected back 27 Dec,,5.8,107,70.0,0.2,372,127.0,0.6,319.0,146.0,0,0,0.0,-2,2.0,103,102,0.1,1.2,0.0,0.6,1.0,440.0,211.0,0.0,100.0,382.0,173.0,220.0,137.0,186.0,110.0,304.0,146.0,,,,,,,,0.23,0.4,0.63,0.89,0.0,0.0,0.0,0.0,5.71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
677,Evann,Guessand,Guessand,a,,,6.2,81,52.0,0.0,593,226.0,1.6,210.0,97.0,0,0,0.0,-3,3.0,46,15,0.3,3.5,1.6,1.6,2.0,286.0,129.0,100.0,100.0,298.0,134.0,271.0,158.0,130.0,78.0,264.0,129.0,,,,,,,,0.17,0.07,0.24,1.49,0.0,0.18,1.6,1.07,8.55,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,,4.0,643,171.0,0.0,684,234.0,0.0,464.0,178.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,536.0,200.0,0.0,0.0,530.0,203.0,516.0,202.0,486.0,192.0,530.0,203.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
190,Hjalmar,Ekdal,Ekdal,a,,,3.9,712,213.0,0.9,199,76.0,1.2,235.0,78.0,1,0,0.0,-1,1.0,86,228,0.3,6.7,1.2,1.2,2.6,211.0,77.0,,,171.0,72.0,309.0,100.0,196.0,45.0,245.0,78.0,,,,,,,,0.02,0.02,0.04,1.77,0.0,0.11,2.02,1.01,9.86,16,1,90,0,0,0,3,0,0,0,0,0,0,1,0,65,636,2267,0.0,0.0,0.009999999999999981,0.010000000000000009,2.2300000000000004,0.0,0.0,0.0,0.0,1,2,4,3
191,Maxime,Estève,Estève,a,,,3.9,711,212.0,11.4,34,12.0,2.8,105.0,38.0,1,0,0.0,-1,1.0,2399,1764,0.7,10.8,2.8,2.8,2.6,210.0,76.0,,,36.0,16.0,218.0,62.0,252.0,72.0,132.0,47.0,,,,,,,,0.02,0.02,0.04,2.11,0.0,0.13,2.07,1.01,10.12,16,1,90,0,0,0,3,0,0,0,0,0,0,1,0,2,18590,19109,0.0,0.15000000000000002,0.010000000000000009,0.16000000000000003,2.230000000000004,0.0,0.0,0.0,0.0,1,3,7,4
192,Quilindschy,Hartman,Hartman,a,,,4.0,654,176.0,1.0,187,74.0,2.0,163.0,57.0,4,0,0.0,0,0.0,450,330,0.5,11.5,2.0,2.0,3.1,150.0,56.0,,,60.0,25.0,52.0,10.0,240.0,67.0,72.0,18.0,1.0,,,,,,,0.01,0.1,0.11,2.04,0.0,0.13,1.88,1.01,7.0,16,4,90,0,1,0,3,0,0,0,0,0,0,1,0,6,3409,3490,0.0,0.0,0.040000000000000036,0.040000000000000036,2.2300000000000004,0.0,0.0,0.0,0.0,2,4,6,6
193,Bashir,Humphreys,Humphreys,i,Muscle injury - Expected back 03 Jan,,3.9,706,209.0,0.1,536,194.0,0.0,416.0,154.0,0,0,0.0,-1,1.0,2,18,0.0,0.0,0.0,0.0,0.0,489.0,177.0,0.0,0.0,448.0,161.0,468.0,179.0,437.0,168.0,483.0,180.0,,,,,,,,0.0,0.0,0.0,27.9,0.0,0.0,90.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,4.0,637,167.0,0.1,530,192.0,0.0,458.0,174.0,0,0,0.0,0,0.0,2,7,0.0,0.0,0.0,0.0,0.0,530.0,196.0,0.0,0.0,524.0,199.0,510.0,198.0,480.0,188.0,524.0,199.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
195,Lucas,Pires Silva,Lucas Pires,a,,,3.8,754,245.0,0.2,369,135.0,-0.6,759.0,250.0,0,0,0.0,-2,2.0,69,97,-0.2,-0.5,-0.6,0.0,-1.0,759.0,250.0,100.0,0.0,429.0,154.0,329.0,111.0,386.0,140.0,415.0,146.0,,,,,,,,0.0,0.19,0.19,2.59,0.0,0.0,5.29,1.76,1.76,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
196,Shurandy,Sambo,Sambo,u,Has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,641,169.0,0.0,587,211.0,0.0,462.0,176.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,534.0,198.0,0.0,0.0,528.0,201.0,514.0,200.0,484.0,190.0,528.0,201.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
197,Oliver,Sonne,Sonne,a,,,3.8,749,240.0,0.1,410,156.0,1.4,215.0,71.0,7,0,0.0,-2,2.0,247,26,0.4,2.6,1.4,1.4,2.5,220.0,79.0,,,419.0,153.0,344.0,119.0,362.0,126.0,409.0,143.0,,,,,,,,0.4,0.06,0.46,2.59,0.0,0.0,3.13,0.78,1.57,16,7,13,1,0,0,0,0,0,0,0,0,0,0,0,16,606,150,0.0,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0
198,Axel,Tuanzebe,Tuanzebe,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,3.9,695,201.0,1.4,162,65.0,0.4,327.0,118.0,1,0,0.0,-1,1.0,4,1015,0.1,4.6,0.0,0.2,2.2,252.0,94.0,0.0,50.0,205.0,83.0,389.0,138.0,431.0,165.0,312.0,107.0,,,,,,,,0.0,0.01,0.01,2.42,0.0,0.13,2.17,1.02,9.43,16,1,76,0,0,0,3,0,0,0,0,0,0,1,0,4,36,7771,0.0,0.0,0.08,0.08,2.2300000000000004,0.0,0.0,0.0,0.0,3,1,4,4
199,Joe,Worrall,Worrall,a,,,3.9,696,202.0,0.2,387,142.0,0.2,349.0,123.0,0,0,0.0,-1,1.0,7,37,0.1,1.3,0.2,0.2,1.0,393.0,140.0,,,377.0,139.0,416.0,153.0,387.0,141.0,411.0,145.0,,,,,,,,0.0,0.01,0.01,3.57,0.0,0.0,2.81,0.0,19.69,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
200,Jaidon,Anthony,Anthony,a,,,5.3,197,122.0,2.7,112,36.0,1.8,182.0,83.0,1,0,0.0,-2,2.0,173,3000,0.3,10.9,1.8,1.8,3.6,106.0,47.0,100.0,100.0,100.0,32.0,60.0,46.0,43.0,25.0,37.0,29.0,2.0,,,,,,,0.21,0.11,0.32,2.03,0.0,0.26,1.89,1.12,7.57,16,1,13,0,0,0,0,0,0,0,0,0,0,0,0,3,1431,22334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
201,Manuel,Benson Hedilazio,Benson,u,has joined Swansea City on loan for the rest of the season.,,5.4,159,99.0,0.0,678,287.0,0.0,716.0,314.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,734.0,321.0,0.0,0.0,735.0,321.0,734.0,321.0,730.0,320.0,735.0,321.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,,5.3,188,115.0,0.0,618,246.0,1.4,225.0,105.0,2,0,0.0,-2,2.0,11,7,0.3,4.3,1.4,1.4,1.6,339.0,158.0,100.0,100.0,294.0,132.0,172.0,117.0,158.0,96.0,249.0,126.0,3.0,1.0,3.0,,,,,0.09,0.14,0.23,2.32,0.0,0.14,2.79,0.84,5.43,16,2,76,0,0,0,3,0,0,0,0,0,0,1,0,19,152,54,0.0,0.25000000000000006,0.28,0.53,2.2300000000000004,0.0,0.0,0.0,0.0,0,1,5,6
205,Josh,Cullen,Cullen,a,,,5.0,243,150.0,2.0,131,43.0,2.8,109.0,49.0,4,0,0.0,0,0.0,852,1075,0.6,13.4,2.8,2.8,4.2,69.0,31.0,,,51.0,15.0,78.0,58.0,169.0,102.0,76.0,44.0,,,,,,,,0.06,0.09,0.15,2.02,0.0,0.2,1.84,1.05,10.24,16,4,90,0,1,0,3,0,0,0,1,0,0,1,0,26,5581,10838,0.0,0.04999999999999993,0.27,0.3200000000000003,2.2300000000000004,0.0,0.0,0.0,0.0,2,2,4,8
206,Marcus,Edwards,Edwards,a,,,4.7,371,231.0,0.1,558,207.0,0.6,305.0,140.0,1,0,0.0,-3,3.0,30,16,0.1,1.3,0.6,0.6,1.0,416.0,193.0,,,408.0,186.0,302.0,171.0,280.0,149.0,374.0,179.0,,3.0,,,,,,0.33,0.38,0.71,1.34,0.0,0.0,1.08,0.0,3.25,16,1,28,0,0,0,0,0,0,0,0,0,0,0,0,4,80,96,0.0,0.03999999999999998,0.04999999999999999,0.08999999999999997,0.18999999999999995,0.0,0.0,0.0,0.0,1,0,0,1
207,Hannibal,Mejbri,Hannibal,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,4.8,358,223.0,0.1,458,151.0,0.2,368.0,174.0,0,0,0.0,-2,2.0,1,65,0.0,4.6,0.0,0.0,1.7,318.0,145.0,0.0,0.0,320.0,147.0,153.0,106.0,287.0,153.0,282.0,139.0,,4.0,,,,,,0.06,0.17,0.23,2.54,0.0,0.23,2.28,0.91,7.97,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
208,Luca,Koleosho,Koleosho,u,Has joined Espanyol on loan for the rest of the season.,,5.0,267,163.0,0.0,697,298.0,0.0,696.0,299.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,723.0,314.0,0.0,0.0,724.0,314.0,721.0,314.0,714.0,312.0,724.0,314.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70,Alex,Paulsen,Paulsen,u,Has joined Lechia Gdansk on loan for the rest of the season.,,4.0,655,58.0,0.1,526,77.0,0.0,474.0,67.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,546.0,73.0,0.0,0.0,540.0,73.0,526.0,61.0,496.0,47.0,540.0,73.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,,5.0,265,43.0,0.0,641,222.0,0.0,695.0,239.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,722.0,244.0,0.0,0.0,723.0,246.0,720.0,246.0,713.0,245.0,723.0,246.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72,Marcos,Senesi Barón,Senesi,d,Thigh injury - 75% chance of playing,,5.0,252,39.0,16.1,22,7.0,2.6,121.0,44.0,0,0,0.0,5,-5.0,1471,7360,0.5,14.2,2.0,2.0,5.1,17.0,9.0,75.0,75.0,5.0,2.0,63.0,14.0,266.0,80.0,39.0,4.0,,,,,,,,0.01,0.17,0.18,1.28,0.0,0.37,1.7,1.03,12.64,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,122380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
73,Adam,Smith,Smith,a,,,4.4,486,99.0,0.2,386,141.0,1.6,193.0,67.0,0,0,0.0,-1,1.0,65,20,0.4,3.9,1.6,1.6,2.4,230.0,83.0,100.0,100.0,363.0,135.0,343.0,118.0,338.0,117.0,379.0,130.0,,,,,,,,0.0,0.02,0.02,1.09,0.0,0.47,1.4,1.4,4.66,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
74,Adrien,Truffert,Truffert,a,,,4.5,435,90.0,2.2,126,49.0,2.2,151.0,52.0,0,0,0.0,0,0.0,1797,319,0.5,12.4,2.2,2.2,3.7,96.0,36.0,,,44.0,21.0,34.0,3.0,187.0,40.0,46.0,6.0,,,,,,,,0.02,0.07,0.09,1.26,0.0,0.34,1.5,1.02,7.42,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5626,6945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
75,Matai,Akinmboni,Akinmboni,d,Muscle injury - 25% chance of playing,,3.8,750,241.0,0.2,359,130.0,0.0,392.0,144.0,0,0,0.0,-2,2.0,29,54,0.0,0.0,0.0,0.0,0.0,467.0,168.0,25.0,25.0,462.0,172.0,445.0,170.0,412.0,157.0,461.0,171.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
