player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
418,38,MID,43,1,7.66667,75.1667,0.11,0.208333,4,1970.85,1920.97,2.934,1.866,1.424,False,,,,,58.0667,52.3333,1.33333,10.6667,,,
419,38,MID,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,,,,,0,0,,,,,
420,38,MID,43,1,0,0,,,0,1970.85,1920.97,2.934,1.866,1.424,False,,,,,0,0,,,,,
421,38,MID,43,1,2.33333,30,0.32,0.13,4,1970.85,1920.97,2.934,1.866,1.424,False,,,,,9.66667,6.66667,1,7,,,
422,38,MID,43,1,1.83333,25.1667,0.03,0.12,4.33333,1970.85,1920.97,2.934,1.866,1.424,False,,,,,16.5667,0.333333,0,0,,,
423,38,MID,43,1,0.666667,24.6667,0,0.015,1.66667,1970.85,1920.97,2.934,1.866,1.424,False,,,,,5.06667,0,0,0,,,
424,38,MID,54,1,1.33333,44,0.0866667,0.11,2.66667,1813.1,1837.53,1.048,1.56,1.412,False,,,,,14.6667,7.66667,0,3,,,
425,38,MID,43,1,0,0,,,0,1970.85,1920.97,2.934,1.866,1.424,False,,,,,0,0,,,,,
426,38,MID,17,1,2.33333,34.3333,0.0533333,0.0633333,5.33333,1822.17,1871.97,1.464,1.852,1.684,False,,,,,11.1333,8.33333,0,3,,,
427,38,MID,43,1,0.166667,9.83333,0.0183333,0.005,0.833333,1970.85,1920.97,2.934,1.866,1.424,False,,,,,0.8,2.33333,0,0,,,
428,38,MID,43,1,0,0,,,0,1970.85,1920.97,2.934,1.866,1.424,False,,,,,0,0,,,,,
429,38,MID,43,1,0,0,,,0,1970.85,1920.97,2.934,1.866,1.424,False,,,,,0,0,,,,,
430,38,FWD,43,1,7.16667,75,0.453333,0.205,1.83333,1970.85,1920.97,2.934,1.866,1.424,False,,,,,,,,,0.453333,1.33333,4.66667
431,38,GKP,1,1,0,0,0,0,0,1915.32,1842.01,1.836,1.35,1.276,False,0,0,,,,,,,,,
432,38,GKP,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,0,,,,,,,,,,
433,38,GKP,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,0,,,,,,,,,,
434,38,GKP,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,0,,,,,,,,,,
435,38,GKP,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,0,,,,,,,,,,
436,38,DEF,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,0,0,,,,,,,
437,38,DEF,1,1,3,60,0.045,0.015,7,1915.32,1842.01,1.836,1.35,1.276,False,,,0.2,0,,,,,,,
438,38,DEF,1,1,3.66667,30,0,0.00666667,3.33333,1915.32,1842.01,1.836,1.35,1.276,False,,,0.4,0,,,,,,,
439,38,DEF,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,0,0,,,,,,,
440,38,DEF,1,1,0.666667,60,0.12,0.0566667,4,1915.32,1842.01,1.836,1.35,1.276,False,,,0.2,0,,,,,,,
441,38,DEF,1,1,1,16.6667,0.06,0.12,0.666667,1915.32,1842.01,1.836,1.35,1.276,False,,,0,0,,,,,,,
442,38,DEF,1,1,4.66667,90,0.0666667,0.00666667,11.3333,1915.32,1842.01,1.836,1.35,1.276,False,,,0.2,0.2,,,,,,,
443,38,DEF,1,1,4.66667,90,0.03,0.143333,7.66667,1915.32,1842.01,1.836,1.35,1.276,False,,,0.6,0.2,,,,,,,
444,38,DEF,1,1,0.333333,0.333333,0,0,0,1915.32,1842.01,1.836,1.35,1.276,False,,,0,0,,,,,,,
445,38,DEF,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,0,0,,,,,,,
446,38,DEF,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,0,0,,,,,,,
447,38,DEF,1,1,0.333333,30,0,0,2,1915.32,1842.01,1.836,1.35,1.276,False,,,0.2,0,,,,,,,
448,38,DEF,1,1,0,0,0,0,0,1915.32,1842.01,1.836,1.35,1.276,False,,,0,0,,,,,,,
449,38,MID,1,1,5.66667,90,0.113333,0.64,6,1915.32,1842.01,1.836,1.35,1.276,False,,,,,78.2,24,0.666667,6.33333,,,
450,38,MID,1,1,6,85,0.246667,0.21,8,1915.32,1842.01,1.836,1.35,1.276,False,,,,,27.1333,35,1,6.33333,,,
451,38,MID,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,,,0,0,,,,,
452,38,MID,1,1,2,69.6667,0.06,0.133333,2,1915.32,1842.01,1.836,1.35,1.276,False,,,,,11.7667,12,0.333333,3,,,
453,38,MID,8,1,0.333333,0.333333,0,0,1,1831.1,1735.93,1.272,1.72,1.464,False,,,,,0,0,0,0,,,
454,38,MID,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,,,0,0,,,,,
455,38,MID,1,1,1.66667,33,0.00666667,0.0166667,6.33333,1915.32,1842.01,1.836,1.35,1.276,False,,,,,2.53333,0.333333,0,0,,,
456,38,MID,7,1,1,28.3333,0,0.01,1.66667,1920.97,1970.85,1.476,1.424,1.866,False,,,,,1.26667,0,0,0,,,
457,38,MID,1,1,1.66667,56.6667,0.18,0.055,7.33333,1915.32,1842.01,1.836,1.35,1.276,False,,,,,16.0667,10,0.5,2,,,
458,38,MID,1,1,6,90,0.0466667,0.02,11.3333,1915.32,1842.01,1.836,1.35,1.276,False,,,,,14.6667,5.66667,0.333333,1,,,
459,38,MID,1,1,0,0,0,0,0,1915.32,1842.01,1.836,1.35,1.276,False,,,,,0,0,0,0,,,
460,38,MID,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,,,0,0,,,,,
461,38,MID,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,,,0,0,,,,,
462,38,MID,1,1,0,0,0,0,0,1915.32,1842.01,1.836,1.35,1.276,False,,,,,0,0,0,0,,,
463,38,MID,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,,,0,0,,,,,
464,38,MID,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,,,0,0,,,,,
465,38,FWD,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,,,,,,,,,
466,38,FWD,1,1,1,25.6667,0.186667,0.00666667,1.66667,1915.32,1842.01,1.836,1.35,1.276,False,,,,,,,,,0.186667,0.666667,2.66667
467,38,FWD,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,,,,,,,,,
468,38,FWD,1,1,0,0,,,0,1915.32,1842.01,1.836,1.35,1.276,False,,,,,,,,,,,
469,38,GKP,4,1,3.33333,90,0,0,0,1837.53,1813.1,1.792,1.412,1.56,False,5,-0.123333,,,,,,,,,
470,38,GKP,90,1,0.666667,30,0,0,0,1666.34,1679.69,0.884,2.17,1.522,False,1.66667,-0.233333,,,,,,,,,
471,38,GKP,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,0,,,,,,,,,,
472,38,GKP,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,0,,,,,,,,,,
473,38,DEF,4,1,1.33333,67.3333,0.0466667,0.0466667,4.33333,1837.53,1813.1,1.792,1.412,1.56,False,,,0,0,,,,,,,
474,38,DEF,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,,,0,0,,,,,,,
475,38,DEF,4,1,4,90,0.0366667,0.123333,16,1837.53,1813.1,1.792,1.412,1.56,False,,,0,0,,,,,,,
476,38,DEF,4,1,3.33333,65,0.0566667,0.01,5,1837.53,1813.1,1.792,1.412,1.56,False,,,0,0.2,,,,,,,
477,38,DEF,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,,,0,0,,,,,,,
478,38,DEF,4,1,1,28.3333,0,0.02,1.33333,1837.53,1813.1,1.792,1.412,1.56,False,,,0,0,,,,,,,
479,38,DEF,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,,,0,0,,,,,,,
480,38,DEF,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,,,0,0,,,,,,,
481,38,DEF,4,1,0,0,0,0,0,1837.53,1813.1,1.792,1.412,1.56,False,,,0,0,,,,,,,
482,38,DEF,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,,,0,0,,,,,,,
483,38,DEF,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,,,0,0,,,,,,,
484,38,DEF,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,,,0,0,,,,,,,
485,38,MID,4,1,0,0,0,0,0,1837.53,1813.1,1.792,1.412,1.56,False,,,,,0,0,0,0,,,
486,38,MID,4,1,0.333333,1.66667,0.07,0,0,1837.53,1813.1,1.792,1.412,1.56,False,,,,,0.0333333,1.33333,0,0.333333,,,
487,38,MID,4,1,6,41.6667,0.22,0.123333,1.33333,1837.53,1813.1,1.792,1.412,1.56,False,,,,,13.2,20,1,3.33333,,,
488,38,MID,4,1,5.33333,90,,,12.6667,1837.53,1813.1,1.792,1.412,1.56,False,,,,,24.2,26.6667,,,,,
489,38,MID,4,1,4,47.3333,0.00666667,0.0666667,4,1837.53,1813.1,1.792,1.412,1.56,False,,,,,17.0333,7,0.333333,2,,,
490,38,MID,4,1,2,60,0.135,0.1,8,1837.53,1813.1,1.792,1.412,1.56,False,,,,,11.2333,6,0.5,1.5,,,
491,38,MID,4,1,1.33333,77.3333,0.02,0.0766667,8.33333,1837.53,1813.1,1.792,1.412,1.56,False,,,,,19.6333,4,0,1.33333,,,
492,38,MID,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,,,,,0,0,,,,,
493,38,MID,2,1,1,16.3333,0.0833333,0.0866667,3,1797.39,1768.8,1.914,1.678,1.472,False,,,,,11.1333,8.66667,0.333333,1,,,
494,38,MID,4,1,2,34.6667,0.0833333,0.123333,1,1837.53,1813.1,1.792,1.412,1.56,False,,,,,12.6667,16.6667,0.333333,2.33333,,,
495,38,MID,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,,,,,0,0,,,,,
496,38,MID,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,,,,,0,0,,,,,
497,38,MID,4,1,0.666667,30,0,0.03,2.66667,1837.53,1813.1,1.792,1.412,1.56,False,,,,,1.76667,0,0,0,,,
498,38,MID,4,1,0,0,,,0,1837.53,1813.1,1.792,1.412,1.56,False,,,,,0,0,,,,,
499,38,FWD,14,1,0.333333,7.66667,0,0.01,0.666667,1910.8,1836.59,1.092,1.548,1.55,False,,,,,,,,,0,0,4
500,38,FWD,4,1,8,73.6667,0.753333,0.156667,1.66667,1837.53,1813.1,1.792,1.412,1.56,False,,,,,,,,,0.753333,1.66667,5.66667
501,38,FWD,4,1,0,0,0,0,0,1837.53,1813.1,1.792,1.412,1.56,False,,,,,,,,,0,0,0
502,38,GKP,17,1,4.33333,90,0,0,0,1822.17,1871.97,1.464,1.852,1.684,False,4.66667,0.353333,,,,,,,,,
503,38,GKP,17,1,0,0,,,0,1822.17,1871.97,1.464,1.852,1.684,False,0,,,,,,,,,,
504,38,GKP,17,1,0,0,,,0,1822.17,1871.97,1.464,1.852,1.684,False,0,,,,,,,,,,
505,38,DEF,17,1,1.33333,75,0.00666667,0.00333333,5.33333,1822.17,1871.97,1.464,1.852,1.684,False,,,0.2,0.2,,,,,,,
506,38,DEF,17,1,0,0,,,0,1822.17,1871.97,1.464,1.852,1.684,False,,,0,0,,,,,,,
507,38,DEF,17,1,0,0,,,0,1822.17,1871.97,1.464,1.852,1.684,False,,,0.2,0.2,,,,,,,
508,38,DEF,17,1,1.33333,75,0.0133333,0.0233333,8.33333,1822.17,1871.97,1.464,1.852,1.684,False,,,0.2,0,,,,,,,
509,38,DEF,17,1,0,0,,,0,1822.17,1871.97,1.464,1.852,1.684,False,,,0,0,,,,,,,
510,38,DEF,17,1,1.33333,47,0.0433333,0.02,5,1822.17,1871.97,1.464,1.852,1.684,False,,,0,0,,,,,,,
511,38,DEF,17,1,4,90,0.163333,0.0233333,7.66667,1822.17,1871.97,1.464,1.852,1.684,False,,,0,0.2,,,,,,,
512,38,DEF,17,1,0,0,,,0,1822.17,1871.97,1.464,1.852,1.684,False,,,0,0,,,,,,,
513,38,DEF,17,1,0.333333,15,0,0,1,1822.17,1871.97,1.464,1.852,1.684,False,,,0,0,,,,,,,
514,38,DEF,17,1,0,0,,,0,1822.17,1871.97,1.464,1.852,1.684,False,,,0,0,,,,,,,
515,38,MID,17,1,3.66667,36.6667,0.45,0.295,3,1822.17,1871.97,1.464,1.852,1.684,False,,,,,10.4667,24,1.5,4.5,,,
516,38,MID,17,1,0,0,,,0,1822.17,1871.97,1.464,1.852,1.684,False,,,,,0,0,,,,,
517,38,MID,17,1,8.33333,75,0.0433333,0.236667,12.3333,1822.17,1871.97,1.464,1.852,1.684,False,,,,,18.9333,11.6667,0.333333,0.333333,,,
518,38,MID,17,1,0,0,,,0,1822.17,1871.97,1.464,1.852,1.684,False,,,,,0,0,,,,,
519,38,MID,17,1,1.33333,53,0.07,0.0166667,8.33333,1822.17,1871.97,1.464,1.852,1.684,False,,,,,6.46667,2.33333,0,0.333333,,,
520,38,MID,17,1,0,0,,,0,1822.17,1871.97,1.464,1.852,1.684,False,,,,,0,0,,,,,
521,38,MID,17,1,0.333333,6.66667,0,0.01,2.33333,1822.17,1871.97,1.464,1.852,1.684,False,,,,,0.433333,0,0,0,,,
522,38,MID,17,1,1.33333,45,0.04,0.05,5,1822.17,1871.97,1.464,1.852,1.684,False,,,,,4.5,3.33333,0,0.666667,,,
523,38,MID,17,1,0,0,0,0,0,1822.17,1871.97,1.464,1.852,1.684,False,,,,,0,0,0,0,,,
524,38,MID,17,1,0,0,,,0,1822.17,1871.97,1.464,1.852,1.684,False,,,,,0,0,,,,,
525,38,FWD,17,1,1.33333,36.6667,0.02,0.0266667,2,1822.17,1871.97,1.464,1.852,1.684,False,,,,,,,,,0.02,0,1
526,38,FWD,17,1,2.66667,70,0.38,0.00333333,4,1822.17,1871.97,1.464,1.852,1.684,False,,,,,,,,,0.38,1.66667,2.66667
527,38,FWD,17,1,6.33333,60.6667,0.48,0.123333,3,1822.17,1871.97,1.464,1.852,1.684,False,,,,,,,,,0.48,1,2
528,38,GKP,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,0,,,,,,,,,,
529,38,GKP,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,0,,,,,,,,,,
530,38,GKP,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,0,,,,,,,,,,
531,38,DEF,56,1,-0.666667,7.66667,0,0,0,1735.93,1831.1,1.02,1.464,1.72,False,,,0,0,,,,,,,
532,38,DEF,56,1,3,79.3333,0.0266667,0.0433333,3,1735.93,1831.1,1.02,1.464,1.72,False,,,0.2,0.2,,,,,,,
533,38,DEF,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,0,0,,,,,,,
534,38,DEF,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,0,0,,,,,,,
535,38,DEF,56,1,0,6,0,0,0.666667,1735.93,1831.1,1.02,1.464,1.72,False,,,0,0,,,,,,,
536,38,DEF,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,0,0,,,,,,,
537,38,DEF,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,0,0,,,,,,,
538,38,DEF,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,0,0,,,,,,,
539,38,DEF,56,1,1.33333,22.3333,0.0166667,0,3.66667,1735.93,1831.1,1.02,1.464,1.72,False,,,0,0,,,,,,,
540,38,DEF,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,0,0,,,,,,,
541,38,DEF,56,1,4,83.6667,0,0.01,6.33333,1735.93,1831.1,1.02,1.464,1.72,False,,,0.2,0,,,,,,,
542,38,DEF,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,0,0,,,,,,,
543,38,MID,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,0,0,,,,,
544,38,MID,56,1,1.66667,10.3333,0.05,0.0533333,0.333333,1735.93,1831.1,1.02,1.464,1.72,False,,,,,7.16667,4.33333,0,1,,,
545,38,MID,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,0,0,,,,,
546,38,MID,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,0,0,,,,,
547,38,MID,56,1,6.66667,90,0.126667,0.233333,10,1735.93,1831.1,1.02,1.464,1.72,False,,,,,28.9667,11.3333,0.333333,1.66667,,,
548,38,MID,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,0,0,,,,,
549,38,MID,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,0,0,,,,,
550,38,MID,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,0,0,,,,,
551,38,MID,56,1,1.33333,4.33333,0,0.00333333,0.333333,1735.93,1831.1,1.02,1.464,1.72,False,,,,,3.76667,0.666667,0,0.333333,,,
552,38,MID,56,1,3,79,0.153333,0.03,7.66667,1735.93,1831.1,1.02,1.464,1.72,False,,,,,11.1,11.6667,0.333333,2.33333,,,
553,38,MID,56,1,2,66,0.0466667,0.07,3.66667,1735.93,1831.1,1.02,1.464,1.72,False,,,,,4.93333,9.33333,0.333333,1.66667,,,
554,38,MID,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,0,0,,,,,
555,38,MID,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,0,0,,,,,
556,38,MID,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,0,0,,,,,
557,38,MID,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,0,0,,,,,
558,38,MID,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,0,0,,,,,
559,38,MID,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,0,0,,,,,
560,38,FWD,56,1,2,10.3333,0.0633333,0.0633333,1.66667,1735.93,1831.1,1.02,1.464,1.72,False,,,,,,,,,0.0633333,0.333333,1
561,38,FWD,56,1,0.333333,0.333333,0,0,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,,,,,0,0,0
562,38,FWD,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,,,,,,,
563,38,FWD,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,,,,,,,
564,38,FWD,56,1,0,0,,,0,1735.93,1831.1,1.02,1.464,1.72,False,,,,,,,,,,,
565,38,GKP,6,1,0,0,0,0,0,1777.31,1803.43,1.108,0.762,1.496,False,0,0,,,,,,,,,
566,38,GKP,6,1,0,0,0,0,0,1777.31,1803.43,1.108,0.762,1.496,False,0,0,,,,,,,,,
567,38,GKP,6,1,2,90,,,0,1777.31,1803.43,1.108,0.762,1.496,False,1.66667,,,,,,,,,,
568,38,DEF,6,1,1.66667,90,0.0333333,0.316667,6.66667,1777.31,1803.43,1.108,0.762,1.496,False,,,0.2,0.2,,,,,,,
569,38,DEF,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,0,0,,,,,,,
570,38,DEF,6,1,3,90,0.0433333,0.01,10,1777.31,1803.43,1.108,0.762,1.496,False,,,0.2,0,,,,,,,
571,38,DEF,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,0,0,,,,,,,
572,38,DEF,6,1,0,0,0,0,0,1777.31,1803.43,1.108,0.762,1.496,False,,,0,0,,,,,,,
573,38,DEF,6,1,1,16.3333,0,0.00333333,0,1777.31,1803.43,1.108,0.762,1.496,False,,,0.2,0,,,,,,,
574,38,DEF,6,1,1.33333,80.6667,0,0.01,5,1777.31,1803.43,1.108,0.762,1.496,False,,,0,0,,,,,,,
575,38,DEF,6,1,1.33333,90,0,0.00666667,3.33333,1777.31,1803.43,1.108,0.762,1.496,False,,,0.2,0,,,,,,,
576,38,DEF,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,0,0,,,,,,,
577,38,DEF,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,0,0,,,,,,,
578,38,DEF,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,0,0,,,,,,,
579,38,MID,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,0,0,,,,,
580,38,MID,31,1,1.66667,70.5,0.0266667,0.0616667,4.83333,1803.82,2063.76,1.778,1.758,0.814,False,,,,,14.5,5.33333,0,1.83333,,,
581,38,MID,6,1,0.666667,8.66667,0.07,0.02,1,1777.31,1803.43,1.108,0.762,1.496,False,,,,,2.83333,5,0,1.66667,,,
582,38,MID,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,0,0,,,,,
583,38,MID,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,0,0,,,,,
584,38,MID,6,1,5.33333,88,0.116667,0.246667,5.66667,1777.31,1803.43,1.108,0.762,1.496,False,,,,,27.0333,12.6667,0.333333,3.66667,,,
585,38,MID,6,1,3,78.6667,0.07,0.0166667,10,1777.31,1803.43,1.108,0.762,1.496,False,,,,,10.1667,5,0,1.66667,,,
586,38,MID,6,1,0.666667,3.33333,0.0166667,0,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,0.233333,2,0,0.666667,,,
587,38,MID,6,1,0.333333,7.66667,0,0,0.333333,1777.31,1803.43,1.108,0.762,1.496,False,,,,,0.7,0,0,0,,,
588,38,MID,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,0,0,,,,,
589,38,MID,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,0,0,,,,,
590,38,MID,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,0,0,,,,,
591,38,MID,6,1,0,0,0,0,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,0,0,0,0,,,
592,38,MID,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,0,0,,,,,
593,38,MID,6,1,1.66667,7.33333,0.06,0.01,0.333333,1777.31,1803.43,1.108,0.762,1.496,False,,,,,8.4,1.33333,0,0.333333,,,
594,38,MID,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,0,0,,,,,
595,38,MID,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,0,0,,,,,
596,38,FWD,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,,,,,,,
597,38,FWD,6,1,6,90,0.52,0.04,6,1777.31,1803.43,1.108,0.762,1.496,False,,,,,,,,,0.52,1.33333,5.33333
598,38,FWD,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,,,,,,,
599,38,FWD,6,1,0,0,,,0,1777.31,1803.43,1.108,0.762,1.496,False,,,,,,,,,,,
600,38,GKP,21,1,0,0,0,0,0,1768.8,1797.39,0.96,1.472,1.678,False,0,0,,,,,,,,,
601,38,GKP,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,0,,,,,,,,,,
602,38,GKP,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,0,,,,,,,,,,
603,38,DEF,21,1,1,84.3333,0.0233333,0.08,4,1768.8,1797.39,0.96,1.472,1.678,False,,,0.2,0,,,,,,,
604,38,DEF,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,0,0,,,,,,,
605,38,DEF,21,1,0,0,0,0,0,1768.8,1797.39,0.96,1.472,1.678,False,,,0,0,,,,,,,
606,38,DEF,21,1,2,90,0.0166667,0.0333333,11.3333,1768.8,1797.39,0.96,1.472,1.678,False,,,0.2,0,,,,,,,
607,38,DEF,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,0,0,,,,,,,
608,38,DEF,21,1,0,0.666667,0,0,0.666667,1768.8,1797.39,0.96,1.472,1.678,False,,,0,0,,,,,,,
609,38,DEF,21,1,0.333333,38.3333,0,0.00333333,2,1768.8,1797.39,0.96,1.472,1.678,False,,,0,0,,,,,,,
610,38,DEF,21,1,1.33333,59,0,0.0233333,3.66667,1768.8,1797.39,0.96,1.472,1.678,False,,,0,0,,,,,,,
611,38,DEF,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,0,0,,,,,,,
612,38,MID,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,,,0,0,,,,,
613,38,MID,21,1,1.66667,80.6667,,,7,1768.8,1797.39,0.96,1.472,1.678,False,,,,,9.8,5.66667,,,,,
614,38,MID,90,1,1.33333,26.3333,0.0133333,0.00333333,2,1666.34,1679.69,0.884,2.17,1.522,False,,,,,2.03333,2.33333,0.333333,0,,,
615,38,MID,21,1,1.33333,89,0.0866667,0.0866667,7.66667,1768.8,1797.39,0.96,1.472,1.678,False,,,,,17.6,8.33333,0,3,,,
616,38,MID,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,,,0,0,,,,,
617,38,MID,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,,,0,0,,,,,
618,38,MID,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,,,0,0,,,,,
619,38,MID,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,,,0,0,,,,,
620,38,MID,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,,,0,0,,,,,
621,38,MID,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,,,0,0,,,,,
622,38,MID,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,,,0,0,,,,,
623,38,MID,21,1,0,0,0,0,0,1768.8,1797.39,0.96,1.472,1.678,False,,,,,0,0,0,0,,,
624,38,FWD,21,1,2,89,0.11,0.103333,5.33333,1768.8,1797.39,0.96,1.472,1.678,False,,,,,,,,,0.11,1,2
625,38,FWD,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,,,,,,,,,
626,38,FWD,21,1,0,0,,,0,1768.8,1797.39,0.96,1.472,1.678,False,,,,,,,,,,,
627,38,GKP,39,1,0,0,,,0,1679.69,1666.34,0.976,1.522,2.17,False,0,,,,,,,,,,
628,38,GKP,39,1,1,30,0,0.01,0,1679.69,1666.34,0.976,1.522,2.17,False,1.33333,0.37,,,,,,,,,
629,38,GKP,39,1,1.33333,60,0,0,0,1679.69,1666.34,0.976,1.522,2.17,False,1.33333,0.213333,,,,,,,,,
630,38,GKP,11,1,0,0,,,0,1803.43,1777.31,1.518,1.496,0.762,False,0,,,,,,,,,,
631,38,DEF,39,1,0,0,,,0,1679.69,1666.34,0.976,1.522,2.17,False,,,0,0,,,,,,,
