player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
638,20,DEF,39,1,1.33333,26.6667,0,0.03,3.33333,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0,,,,,,,
639,20,DEF,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0,,,,,,,
640,20,DEF,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0,,,,,,,
641,20,DEF,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0,,,,,,,
642,20,MID,39,1,1.66667,79,0.113333,0.03,6,1640.97,1721.38,0.834,1.75,1.808,False,,,,,11.3667,12,0.333333,2.66667,,,
643,20,MID,39,1,1.66667,60,0.055,0.085,8,1640.97,1721.38,0.834,1.75,1.808,False,,,,,9.8,0.666667,0,0,,,
644,20,MID,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,0,0,,,,,
645,20,MID,39,1,1,22,0,0,1.33333,1640.97,1721.38,0.834,1.75,1.808,False,,,,,1.6,0.666667,0,0.5,,,
646,20,MID,39,1,3,90,0,0.0233333,13,1640.97,1721.38,0.834,1.75,1.808,False,,,,,7.4,0.666667,0,0.333333,,,
647,20,MID,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,0,0,,,,,
648,20,MID,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,0,0,,,,,
649,20,MID,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,0,0,,,,,
650,20,MID,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,0,0,,,,,
651,20,MID,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,0,0,,,,,
652,20,MID,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,0,0,,,,,
653,20,MID,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,0,0,,,,,
654,20,FWD,39,1,0.333333,48,0.273333,0.00666667,3.33333,1640.97,1721.38,0.834,1.75,1.808,False,,,,,,,,,0.273333,0.333333,1.66667
655,20,FWD,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,,,,,,,
656,20,FWD,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,,,,,,,
657,20,FWD,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,,,,,,,
658,20,FWD,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,,,,,,,
659,20,DEF,21,1,2,87.3333,0,0.0333333,8.33333,1721.38,1640.97,1.236,1.808,1.75,False,,,0,0,,,,,,,
660,20,MID,2,1,5.66667,90,0.143333,0.373333,12,1748.41,1833.3,1.742,1.366,1.098,False,,,,,50.4333,13,0.666667,2,,,
661,20,FWD,14,1,5.33333,88.3333,0.496667,0.28,2.33333,1944.39,1796.45,1.584,1.236,1.518,False,,,,,,,,,0.496667,0.666667,6.66667
662,20,DEF,3,1,0,0,,,0,2046.83,1791.45,2.128,1.264,2.088,False,,,0,0,,,,,,,
663,20,MID,39,1,2,34,0.01,0.01,4.66667,1640.97,1721.38,0.834,1.75,1.808,False,,,,,2.23333,1.33333,0,0.333333,,,
664,20,GKP,54,1,0,0,,,0,1796.45,1944.39,1.51,1.518,1.236,False,0,,,,,,,,,,
665,20,GKP,2,1,4.33333,90,0,0,0,1748.41,1833.3,1.742,1.366,1.098,False,2.66667,0.0566667,,,,,,,,,
666,20,FWD,3,1,3,70,0.576667,0.0366667,2.33333,2046.83,1791.45,2.128,1.264,2.088,False,,,,,,,,,0.576667,1,5.66667
667,20,DEF,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,0,0,,,,,,,
668,20,MID,56,1,4.66667,90,0,0.126667,11,1674.57,1814.06,0.788,1.592,1.006,False,,,,,27.7,1.33333,0,0.666667,,,
669,20,MID,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,,,0,0,,,,,
670,20,GKP,56,1,5.66667,90,0,0.00333333,0,1674.57,1814.06,0.788,1.592,1.006,False,4,0.4,,,,,,,,,
671,20,FWD,21,1,2.33333,35.6667,0.193333,0,1,1721.38,1640.97,1.236,1.808,1.75,False,,,,,,,,,0.193333,0,2.66667
672,20,DEF,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,0,0,,,,,,,
673,20,MID,6,1,2.33333,41.6667,0.03,0.0233333,5,1814.06,1674.57,1.046,1.006,1.592,False,,,,,5.76667,4.66667,0,1.33333,,,
674,20,GKP,4,1,1.33333,60,0,0,0,1857.27,1806.82,1.518,1.096,1.526,False,1.66667,-0.13,,,,,,,,,
675,20,GKP,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,0,,,,,,,,,,
676,20,MID,90,1,3,86,0.0233333,0.0133333,10.6667,1698.24,1829.82,1.444,1.744,1.866,False,,,,,7,4.66667,0,1.66667,,,
677,20,MID,7,1,0.333333,2,0,0,0,1928.17,1776.14,1.526,1.9,1.156,False,,,,,0.0333333,0.666667,0,1,,,
678,20,DEF,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,0,0,,,,,,,
679,20,GKP,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,0,,,,,,,,,,
680,20,FWD,90,1,5.33333,67.3333,0.273333,0.0166667,5.33333,1698.24,1829.82,1.444,1.744,1.866,False,,,,,,,,,0.273333,0.333333,3.33333
681,20,FWD,1,1,1.66667,73.6667,0.346667,0.00333333,4,1833.3,1748.41,2.156,1.098,1.366,False,,,,,,,,,0.346667,1.66667,4.66667
682,20,DEF,39,1,1,39.6667,0.0266667,0.02,0.666667,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0.2,,,,,,,
683,20,DEF,56,1,6,90,0.1,0.0166667,13.3333,1674.57,1814.06,0.788,1.592,1.006,False,,,0.6,0,,,,,,,
684,20,DEF,4,1,2.33333,90,0.0766667,0.01,9.66667,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
685,20,DEF,91,1,0.666667,45,0,0.01,3.66667,1791.45,2046.83,2.054,2.088,1.264,False,,,0.2,0,,,,,,,
686,20,MID,14,1,0.333333,2,0,0.02,0,1944.39,1796.45,1.584,1.236,1.518,False,,,,,7.53333,0.666667,0,1,,,
687,20,MID,91,1,0,0,,,0,1791.45,2046.83,2.054,2.088,1.264,False,,,,,0,0,,,,,
688,20,GKP,7,1,0,0,,,0,1928.17,1776.14,1.526,1.9,1.156,False,0,,,,,,,,,,
689,20,MID,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,,,0,0,,,,,
690,20,MID,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0,0,,,,,
691,20,FWD,2,1,7.33333,63.3333,0.56,0.06,1,1748.41,1833.3,1.742,1.366,1.098,False,,,,,,,,,0.56,1.33333,4
692,20,DEF,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,0,0,,,,,,,
693,20,MID,17,1,4.33333,90,0.12,0.183333,6.33333,1776.14,1928.17,1.096,1.156,1.9,False,,,,,27.5667,18.6667,0.333333,5.66667,,,
694,20,DEF,56,1,7,90,0.00333333,0.0566667,10.6667,1674.57,1814.06,0.788,1.592,1.006,False,,,0.6,0.2,,,,,,,
695,20,DEF,39,1,1,39.6667,0,0.0766667,2.66667,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0,,,,,,,
696,20,FWD,17,1,0.333333,0.333333,0,0,0,1776.14,1928.17,1.096,1.156,1.9,False,,,,,,,,,0,0,0
697,20,MID,91,1,1,6.33333,0.02,0.0433333,0.333333,1791.45,2046.83,2.054,2.088,1.264,False,,,,,3.73333,5,0.333333,1,,,
698,20,MID,2,1,2,56,0.0733333,0.0366667,2.66667,1748.41,1833.3,1.742,1.366,1.098,False,,,,,14.0667,5.33333,0,1.66667,,,
699,20,MID,17,1,0.666667,39,0.06,0.08,6,1776.14,1928.17,1.096,1.156,1.9,False,,,,,10.1,5,0.5,1,,,
700,20,MID,3,1,0,0,,,0,2046.83,1791.45,2.128,1.264,2.088,False,,,,,0,0,,,,,
701,20,DEF,7,1,0,0,,,0,1928.17,1776.14,1.526,1.9,1.156,False,,,0,0,,,,,,,
702,20,MID,7,1,0,0,,,0,1928.17,1776.14,1.526,1.9,1.156,False,,,,,0,0,,,,,
703,20,GKP,7,1,0,0,,,0,1928.17,1776.14,1.526,1.9,1.156,False,0,,,,,,,,,,
704,20,MID,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,,,0,0,,,,,
705,20,DEF,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,0,0,,,,,,,
706,20,DEF,2,1,2.33333,33.3333,0,0,3.33333,1748.41,1833.3,1.742,1.366,1.098,False,,,0.2,0,,,,,,,
707,20,MID,11,1,2.66667,64,0.04,0.0233333,7.66667,1802.27,1824.11,0.926,1.582,1.624,False,,,,,10.9,5.66667,0,1.66667,,,
708,20,MID,21,1,2.33333,86,0.05,0.0366667,12,1721.38,1640.97,1.236,1.808,1.75,False,,,,,12.3333,1,0,0.333333,,,
709,20,DEF,39,1,3.33333,90,0.113333,0.04,5.66667,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0.2,,,,,,,
710,20,DEF,7,1,0,0,,,0,1928.17,1776.14,1.526,1.9,1.156,False,,,0,0,,,,,,,
711,20,MID,3,1,0,0,,,0,2046.83,1791.45,2.128,1.264,2.088,False,,,,,0,0,,,,,
712,20,MID,31,1,2.66667,80.6667,0.0966667,0.06,6.66667,1806.82,1857.27,1.71,1.526,1.096,False,,,,,15.4667,12.6667,0,3.66667,,,
713,20,DEF,91,1,2.66667,90,0.07,0.0566667,6.66667,1791.45,2046.83,2.054,2.088,1.264,False,,,0.2,0.4,,,,,,,
714,20,FWD,4,1,5.33333,49.6667,0.41,0.00666667,1.66667,1857.27,1806.82,1.518,1.096,1.526,False,,,,,,,,,0.41,0.666667,3.33333
715,20,GKP,17,1,1.33333,90,0,0,0,1776.14,1928.17,1.096,1.156,1.9,False,1.33333,-0.84,,,,,,,,,
716,20,DEF,17,1,1,56.6667,0.04,0.03,3,1776.14,1928.17,1.096,1.156,1.9,False,,,0.2,0,,,,,,,
717,20,MID,6,1,-0.666667,10.6667,0,0.02,1.33333,1814.06,1674.57,1.046,1.006,1.592,False,,,,,4.26667,0,0,0,,,
718,20,MID,21,1,3,84.3333,0,0.0766667,10.6667,1721.38,1640.97,1.236,1.808,1.75,False,,,,,9.93333,2.66667,0,1.33333,,,
719,20,DEF,7,1,1.33333,90,0,0.00333333,6.33333,1928.17,1776.14,1.526,1.9,1.156,False,,,0,0.2,,,,,,,
720,20,FWD,39,1,2.66667,54,0.18,0.0333333,2.33333,1640.97,1721.38,0.834,1.75,1.808,False,,,,,,,,,0.18,0.333333,5
721,20,DEF,91,1,0,0,,,0,1791.45,2046.83,2.054,2.088,1.264,False,,,0,0,,,,,,,
722,20,MID,90,1,1.33333,41.3333,0.02,0.045,7,1698.24,1829.82,1.444,1.744,1.866,False,,,,,8.4,0.666667,0,0,,,
723,20,DEF,31,1,0.333333,11,0,0.03,1.66667,1806.82,1857.27,1.71,1.526,1.096,False,,,0,0,,,,,,,
724,20,DEF,56,1,4.66667,90,0,0.0266667,4.66667,1674.57,1814.06,0.788,1.592,1.006,False,,,0.4,0,,,,,,,
725,20,DEF,3,1,4.33333,90,0,0.0533333,8.66667,2046.83,1791.45,2.128,1.264,2.088,False,,,0.2,0,,,,,,,
726,20,FWD,6,1,1.66667,54.6667,0.16,0.143333,3.33333,1814.06,1674.57,1.046,1.006,1.592,False,,,,,,,,,0.16,0.333333,2.66667
727,20,MID,54,1,0,0,,,0,1796.45,1944.39,1.51,1.518,1.236,False,,,,,0,0,,,,,
728,20,MID,11,1,2.33333,42,0.0233333,0.00666667,6.33333,1802.27,1824.11,0.926,1.582,1.624,False,,,,,0.533333,3.66667,0,1,,,
729,20,DEF,17,1,0,0,,,0,1776.14,1928.17,1.096,1.156,1.9,False,,,0,0,,,,,,,
730,20,FWD,56,1,1.66667,65,0.363333,0.0166667,1.66667,1674.57,1814.06,0.788,1.592,1.006,False,,,,,,,,,0.363333,0.666667,3.33333
731,20,MID,54,1,3.66667,76.3333,0.0733333,0.116667,5.66667,1796.45,1944.39,1.51,1.518,1.236,False,,,,,17.4,18.3333,0.666667,4.33333,,,
732,20,FWD,31,1,2,11.3333,0.00666667,0,0.333333,1806.82,1857.27,1.71,1.526,1.096,False,,,,,,,,,0.00666667,0,1.66667
733,20,GKP,1,1,4.33333,90,0,0,0,1833.3,1748.41,2.156,1.098,1.366,False,2.66667,0.22,,,,,,,,,
734,20,MID,17,1,0.666667,5.33333,0.02,0.04,0.666667,1776.14,1928.17,1.096,1.156,1.9,False,,,,,1.73333,3.33333,0,2,,,
735,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
736,20,GKP,43,1,5.33333,90,0,0,0,1999.3,1891.31,1.912,1.056,1.73,False,3,0.323333,,,,,,,,,
737,20,FWD,54,1,0.333333,1.66667,0,0.06,0.666667,1796.45,1944.39,1.51,1.518,1.236,False,,,,,,,,,0,0,1
738,20,GKP,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,0,,,,,,,,,,
739,20,MID,43,1,0.333333,5,0,0.2,0.333333,1999.3,1891.31,1.912,1.056,1.73,False,,,,,5.93333,0,0,0,,,
740,20,DEF,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,0,0,,,,,,,
741,20,FWD,2,1,0,0,,,0,1748.41,1833.3,1.742,1.366,1.098,False,,,,,,,,,,,
742,20,MID,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,,,0,0,,,,,
743,20,MID,8,1,0,0,,,0,1891.31,1999.3,1.754,1.73,1.056,False,,,,,0,0,,,,,
744,20,MID,36,1,0,0,,,0,1829.82,1698.24,1.71,1.866,1.744,False,,,,,0,0,,,,,
745,20,DEF,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,0,0,,,,,,,
746,20,MID,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,,,0,0,,,,,
747,20,DEF,21,1,0.666667,11,0.06,0.075,0.666667,1721.38,1640.97,1.236,1.808,1.75,False,,,0,0,,,,,,,
748,20,MID,94,1,0,0,,,0,1824.11,1802.27,1.332,1.624,1.582,False,,,,,0,0,,,,,
749,20,FWD,39,1,1.66667,68.3333,0.0366667,0.05,3.33333,1640.97,1721.38,0.834,1.75,1.808,False,,,,,,,,,0.0366667,1,0.666667
750,20,DEF,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,0,0,,,,,,,
751,20,MID,6,1,0,0,,,0,1814.06,1674.57,1.046,1.006,1.592,False,,,,,0,0,,,,,
752,20,DEF,21,1,0,0,,,0,1721.38,1640.97,1.236,1.808,1.75,False,,,0,0,,,,,,,
753,20,GKP,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,0,,,,,,,,,,
754,20,MID,7,1,0.333333,2.66667,0,0.01,0,1928.17,1776.14,1.526,1.9,1.156,False,,,,,0.333333,0,0,0,,,
755,20,MID,1,1,0.333333,2,0.02,0,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,0,3,1,1,,,
756,20,MID,91,1,0,0,,,0,1791.45,2046.83,2.054,2.088,1.264,False,,,,,0,0,,,,,
757,20,GKP,7,1,0,0,,,0,1928.17,1776.14,1.526,1.9,1.156,False,0,,,,,,,,,,
758,20,MID,21,1,0.333333,2.33333,0,0.02,0.333333,1721.38,1640.97,1.236,1.808,1.75,False,,,,,3.53333,0,0,0,,,
759,20,DEF,3,1,0,0,,,0,2046.83,1791.45,2.128,1.264,2.088,False,,,0,0,,,,,,,
760,20,DEF,14,1,0,0,,,0,1944.39,1796.45,1.584,1.236,1.518,False,,,0,0,,,,,,,
761,20,DEF,36,1,0,0,,,0,1829.82,1698.24,1.71,1.866,1.744,False,,,0,0,,,,,,,
762,20,MID,31,1,0.333333,1.33333,0,0,0.333333,1806.82,1857.27,1.71,1.526,1.096,False,,,,,0.166667,0,0,0,,,
763,20,MID,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,,,0,0,,,,,
764,20,MID,43,1,0,0,,,0,1999.3,1891.31,1.912,1.056,1.73,False,,,,,0,0,,,,,
765,20,DEF,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,0,0,,,,,,,
766,20,DEF,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,0,0,,,,,,,
767,20,MID,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,0,0,,,,,
768,20,DEF,7,1,0,0,,,0,1928.17,1776.14,1.526,1.9,1.156,False,,,0,0,,,,,,,
769,20,MID,1,1,0.333333,5,0,0.01,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,3.9,0,0,0,,,
770,20,MID,54,1,0,0,,,0,1796.45,1944.39,1.51,1.518,1.236,False,,,,,0,0,,,,,
771,20,MID,1,1,0,0,,,0,1833.3,1748.41,2.156,1.098,1.366,False,,,,,0,0,,,,,
772,20,MID,4,1,0,0,,,0,1857.27,1806.82,1.518,1.096,1.526,False,,,,,0,0,,,,,
773,20,DEF,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,0,0,,,,,,,
774,20,DEF,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,0,0,,,,,,,
775,20,MID,56,1,0,0,,,0,1674.57,1814.06,0.788,1.592,1.006,False,,,,,0,0,,,,,
776,20,MID,90,1,0,0,,,0,1698.24,1829.82,1.444,1.744,1.866,False,,,,,0,0,,,,,
777,20,MID,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,0,0,,,,,
778,20,MID,39,1,0,0,,,0,1640.97,1721.38,0.834,1.75,1.808,False,,,,,0,0,,,,,
779,20,FWD,11,1,0,0,,,0,1802.27,1824.11,0.926,1.582,1.624,False,,,,,,,,,,,
780,20,FWD,31,1,0,0,,,0,1806.82,1857.27,1.71,1.526,1.096,False,,,,,,,,,,,
781,20,DEF,7,1,,,,,,1928.17,1776.14,1.526,1.9,1.156,False,,,,,,,,,,,
782,20,GKP,91,1,,,,,,1791.45,2046.83,2.054,2.088,1.264,False,,,,,,,,,,,
783,20,MID,36,1,,,,,,1829.82,1698.24,1.71,1.866,1.744,False,,,,,,,,,,,
784,20,MID,90,1,,,,,,1698.24,1829.82,1.444,1.744,1.866,False,,,,,,,,,,,
785,20,FWD,21,1,,,,,,1721.38,1640.97,1.236,1.808,1.75,False,,,,,,,,,,,
786,20,GKP,54,1,,,,,,1796.45,1944.39,1.51,1.518,1.236,False,,,,,,,,,,,
787,20,MID,2,1,,,,,,1748.41,1833.3,1.742,1.366,1.098,False,,,,,,,,,,,
788,20,DEF,1,1,,,,,,1833.3,1748.41,2.156,1.098,1.366,False,,,,,,,,,,,
789,20,GKP,8,1,,,,,,1891.31,1999.3,1.754,1.73,1.056,False,,,,,,,,,,,
790,20,MID,6,1,,,,,,1814.06,1674.57,1.046,1.006,1.592,False,,,,,,,,,,,
