player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
423,23,MID,43,1,1.33333,21,0.05,0.03,4.33333,1953.93,1676.03,1.53,1.35,0.886,False,,,,,1.33333,1,0,1,,,
424,23,MID,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,,,,,0,0,,,,,
425,23,MID,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,,,,,0,0,,,,,
426,23,MID,17,1,0,7,0,0,0.333333,1769.28,1838.74,1.018,1.494,1.49,False,,,,,1.03333,0,0,0,,,
427,23,MID,43,1,4.33333,56.3333,0.06,0.116667,3.66667,1953.93,1676.03,1.53,1.35,0.886,False,,,,,16.5333,17,0.666667,5,,,
428,23,MID,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,,,,,0,0,,,,,
429,23,MID,43,1,0,0,,,0,1953.93,1676.03,1.53,1.35,0.886,False,,,,,0,0,,,,,
430,23,FWD,43,1,3.33333,86.3333,0.69,0.0133333,2.66667,1953.93,1676.03,1.53,1.35,0.886,False,,,,,,,,,0.69,1.66667,4.33333
431,23,GKP,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,0,,,,,,,,,,
432,23,GKP,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,0,,,,,,,,,,
433,23,GKP,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,0,,,,,,,,,,
434,23,GKP,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,0,,,,,,,,,,
435,23,GKP,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,0,,,,,,,,,,
436,23,DEF,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,0,0,,,,,,,
437,23,DEF,1,1,4.33333,90,0.01,0.03,8.66667,1844.18,2061.98,1.696,0.758,1.11,False,,,0.4,0,,,,,,,
438,23,DEF,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,0,0,,,,,,,
439,23,DEF,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,0,0,,,,,,,
440,23,DEF,1,1,2.66667,90,0.0333333,0.0366667,7,1844.18,2061.98,1.696,0.758,1.11,False,,,0.4,0.2,,,,,,,
441,23,DEF,1,1,7,90,0.24,0.0933333,5.66667,1844.18,2061.98,1.696,0.758,1.11,False,,,0.4,0.6,,,,,,,
442,23,DEF,1,1,2,30,0.15,0,2.33333,1844.18,2061.98,1.696,0.758,1.11,False,,,0.2,0,,,,,,,
443,23,DEF,1,1,2.66667,90,0,0.0766667,6.33333,1844.18,2061.98,1.696,0.758,1.11,False,,,0.4,0,,,,,,,
444,23,DEF,1,1,1,30.3333,0.195,0.005,2.33333,1844.18,2061.98,1.696,0.758,1.11,False,,,0,0,,,,,,,
445,23,DEF,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,0,0,,,,,,,
446,23,DEF,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,0,0,,,,,,,
447,23,DEF,1,1,1.66667,50.3333,0.09,0.00333333,4.66667,1844.18,2061.98,1.696,0.758,1.11,False,,,0.2,0,,,,,,,
448,23,DEF,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,0,0,,,,,,,
449,23,MID,1,1,5.66667,50,0.03,0.745,5.33333,1844.18,2061.98,1.696,0.758,1.11,False,,,,,55.4667,2,0,1,,,
450,23,MID,1,1,5,60.6667,0.143333,0.09,5.33333,1844.18,2061.98,1.696,0.758,1.11,False,,,,,15.3667,21,1,4,,,
451,23,MID,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,,,0,0,,,,,
452,23,MID,1,1,1,30,0.23,0.03,2.33333,1844.18,2061.98,1.696,0.758,1.11,False,,,,,0.8,9.66667,1,5,,,
453,23,MID,8,1,0.333333,18.6667,0.59,0.01,0,1896.35,1794.81,2.08,1.546,1.626,False,,,,,1.43333,2,0,2,,,
454,23,MID,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,,,0,0,,,,,
455,23,MID,1,1,0.666667,10,0,0.025,1,1844.18,2061.98,1.696,0.758,1.11,False,,,,,4,0,0,0,,,
456,23,MID,7,1,1.33333,28.3333,0.01,0.01,1,1920.99,1884.41,1.698,1.642,1.042,False,,,,,2,3.33333,0,2,,,
457,23,MID,1,1,4.66667,81,0.293333,0.263333,12.6667,1844.18,2061.98,1.696,0.758,1.11,False,,,,,33.8333,20,0.333333,2.66667,,,
458,23,MID,1,1,1.33333,35.3333,0.025,0.015,4,1844.18,2061.98,1.696,0.758,1.11,False,,,,,2.33333,3.33333,0.5,0.5,,,
459,23,MID,1,1,2.33333,60.6667,0.0766667,0.0166667,10,1844.18,2061.98,1.696,0.758,1.11,False,,,,,3.73333,6.33333,0,1.33333,,,
460,23,MID,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,,,0,0,,,,,
461,23,MID,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,,,0,0,,,,,
462,23,MID,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,,,0,0,,,,,
463,23,MID,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,,,0,0,,,,,
464,23,MID,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,,,0,0,,,,,
465,23,FWD,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,,,,,,,,,
466,23,FWD,1,1,1.66667,14.3333,0.04,0.075,0.666667,1844.18,2061.98,1.696,0.758,1.11,False,,,,,,,,,0.04,0,3
467,23,FWD,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,,,,,,,,,
468,23,FWD,1,1,0,0,,,0,1844.18,2061.98,1.696,0.758,1.11,False,,,,,,,,,,,
469,23,GKP,4,1,4.66667,90,0,0,0,1884.41,1920.99,1.728,1.042,1.642,False,2,-0.196667,,,,,,,,,
470,23,GKP,90,1,3,90,0,0,0,1699.84,1807.61,0.73,2.014,1.358,False,5.33333,0.0966667,,,,,,,,,
471,23,GKP,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,0,,,,,,,,,,
472,23,GKP,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,0,,,,,,,,,,
473,23,DEF,4,1,6.33333,80.6667,0.0466667,0.206667,4.66667,1884.41,1920.99,1.728,1.042,1.642,False,,,0.4,0.2,,,,,,,
474,23,DEF,4,1,3.66667,55,0.16,0.05,7,1884.41,1920.99,1.728,1.042,1.642,False,,,0.2,0,,,,,,,
475,23,DEF,4,1,3,45,0.07,0,2.33333,1884.41,1920.99,1.728,1.042,1.642,False,,,0.2,0.2,,,,,,,
476,23,DEF,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,0,0,,,,,,,
477,23,DEF,4,1,0.666667,24,0,0.02,1.33333,1884.41,1920.99,1.728,1.042,1.642,False,,,0,0,,,,,,,
478,23,DEF,4,1,2,30,0.05,0.34,1,1884.41,1920.99,1.728,1.042,1.642,False,,,0.2,0,,,,,,,
479,23,DEF,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,0,0,,,,,,,
480,23,DEF,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,0,0,,,,,,,
481,23,DEF,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,0,0,,,,,,,
482,23,DEF,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,0,0,,,,,,,
483,23,DEF,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,0,0,,,,,,,
484,23,DEF,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,0,0,,,,,,,
485,23,MID,4,1,2,69.3333,0.0233333,0.223333,3,1884.41,1920.99,1.728,1.042,1.642,False,,,,,21.6,8.66667,0,3,,,
486,23,MID,4,1,0.333333,7.66667,0,0.02,0.333333,1884.41,1920.99,1.728,1.042,1.642,False,,,,,1.66667,0,0,0,,,
487,23,MID,4,1,6.33333,69,0.263333,0.11,5,1884.41,1920.99,1.728,1.042,1.642,False,,,,,17.4,41.3333,1.66667,6.66667,,,
488,23,MID,4,1,8,90,0.4,0.35,7.66667,1884.41,1920.99,1.728,1.042,1.642,False,,,,,44.7667,27.6667,1,3.33333,,,
489,23,MID,4,1,1.33333,32,0.01,0.08,1.66667,1884.41,1920.99,1.728,1.042,1.642,False,,,,,5.53333,3.33333,0,2,,,
490,23,MID,4,1,5.33333,90,0.253333,0.03,14.3333,1884.41,1920.99,1.728,1.042,1.642,False,,,,,8.66667,25.6667,1,4,,,
491,23,MID,4,1,2,57.6667,0.0633333,0.0166667,6.33333,1884.41,1920.99,1.728,1.042,1.642,False,,,,,3.53333,4.33333,0,1,,,
492,23,MID,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,,,0,0,,,,,
493,23,MID,2,1,0,0,,,0,1764.09,1814.36,1.388,1.426,1.674,False,,,,,0,0,,,,,
494,23,MID,4,1,0.333333,0.666667,0.43,0,0,1884.41,1920.99,1.728,1.042,1.642,False,,,,,0,1.33333,0,1,,,
495,23,MID,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,,,0,0,,,,,
496,23,MID,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,,,0,0,,,,,
497,23,MID,4,1,4,67.6667,0.16,0.333333,10,1884.41,1920.99,1.728,1.042,1.642,False,,,,,10.9333,7.33333,0,2,,,
498,23,MID,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,,,0,0,,,,,
499,23,FWD,14,1,0,0,,,0,1948.88,1806.9,1.696,0.694,1.858,False,,,,,,,,,,,
500,23,FWD,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,,,,,,,,,
501,23,FWD,4,1,0,0,,,0,1884.41,1920.99,1.728,1.042,1.642,False,,,,,,,,,,,
502,23,GKP,17,1,4.66667,64,0,0,0,1769.28,1838.74,1.018,1.494,1.49,False,2,0.406667,,,,,,,,,
503,23,GKP,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,0,,,,,,,,,,
504,23,GKP,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,0,,,,,,,,,,
505,23,DEF,17,1,3.66667,90,0,0,8.66667,1769.28,1838.74,1.018,1.494,1.49,False,,,0.2,0,,,,,,,
506,23,DEF,17,1,4.33333,90,0.0433333,0.0233333,13,1769.28,1838.74,1.018,1.494,1.49,False,,,0.2,0,,,,,,,
507,23,DEF,17,1,2.66667,82.6667,0.0133333,0.0333333,6.66667,1769.28,1838.74,1.018,1.494,1.49,False,,,0.2,0,,,,,,,
508,23,DEF,17,1,3.66667,90,0.02,0.0833333,8,1769.28,1838.74,1.018,1.494,1.49,False,,,0.2,0,,,,,,,
509,23,DEF,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,,,0,0,,,,,,,
510,23,DEF,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,,,0,0,,,,,,,
511,23,DEF,17,1,0.333333,0.333333,0,0,0,1769.28,1838.74,1.018,1.494,1.49,False,,,0,0,,,,,,,
512,23,DEF,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,,,0,0,,,,,,,
513,23,DEF,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,,,0,0,,,,,,,
514,23,DEF,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,,,0,0,,,,,,,
515,23,MID,17,1,6.66667,90,0.463333,0.0233333,6.33333,1769.28,1838.74,1.018,1.494,1.49,False,,,,,10.5667,19,1,3,,,
516,23,MID,17,1,1.66667,60,0.035,0.1,2,1769.28,1838.74,1.018,1.494,1.49,False,,,,,22.4333,4,0,2,,,
517,23,MID,17,1,5.33333,90,0,0.05,16.6667,1769.28,1838.74,1.018,1.494,1.49,False,,,,,11.4333,0,0,0,,,
518,23,MID,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,,,,,0,0,,,,,
519,23,MID,17,1,5.66667,86.6667,0.176667,0.0333333,10,1769.28,1838.74,1.018,1.494,1.49,False,,,,,11.9,22.3333,0.666667,2.66667,,,
520,23,MID,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,,,,,0,0,,,,,
521,23,MID,17,1,1,30,0,0.04,2.33333,1769.28,1838.74,1.018,1.494,1.49,False,,,,,0.5,0,0,0,,,
522,23,MID,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,,,,,0,0,,,,,
523,23,MID,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,,,,,0,0,,,,,
524,23,MID,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,,,,,0,0,,,,,
525,23,FWD,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,,,,,,,,,,,
526,23,FWD,17,1,2,82.3333,0.0133333,0.00666667,1.66667,1769.28,1838.74,1.018,1.494,1.49,False,,,,,,,,,0.0133333,0,3
527,23,FWD,17,1,0,0,,,0,1769.28,1838.74,1.018,1.494,1.49,False,,,,,,,,,,,
528,23,GKP,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,0,,,,,,,,,,
529,23,GKP,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,0,,,,,,,,,,
530,23,GKP,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,0,,,,,,,,,,
531,23,DEF,56,1,2,64,0.216667,0.03,8,1695.04,1716.78,1.08,1.86,1.762,False,,,0,0,,,,,,,
532,23,DEF,56,1,1,90,0.126667,0.0233333,4.33333,1695.04,1716.78,1.08,1.86,1.762,False,,,0.2,0,,,,,,,
533,23,DEF,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,0,0,,,,,,,
534,23,DEF,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,0,0,,,,,,,
535,23,DEF,56,1,0.666667,23.6667,0,0,1.33333,1695.04,1716.78,1.08,1.86,1.762,False,,,0.2,0,,,,,,,
536,23,DEF,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,0,0,,,,,,,
537,23,DEF,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,0,0,,,,,,,
538,23,DEF,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,0,0,,,,,,,
539,23,DEF,56,1,0.333333,2.33333,0,0,0,1695.04,1716.78,1.08,1.86,1.762,False,,,0,0,,,,,,,
540,23,DEF,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,0,0,,,,,,,
541,23,DEF,56,1,0.666667,30,0,0.07,2.66667,1695.04,1716.78,1.08,1.86,1.762,False,,,0,0,,,,,,,
542,23,DEF,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,0,0,,,,,,,
543,23,MID,56,1,1,38.6667,0.025,0.06,3,1695.04,1716.78,1.08,1.86,1.762,False,,,,,4.76667,2.66667,0,1.5,,,
544,23,MID,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,0,0,,,,,
545,23,MID,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,0,0,,,,,
546,23,MID,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,0,0,,,,,
547,23,MID,56,1,4,90,0.483333,0.13,8.66667,1695.04,1716.78,1.08,1.86,1.762,False,,,,,21.3667,18,0.666667,2.66667,,,
548,23,MID,56,1,1.33333,52,0.11,0.0133333,4.33333,1695.04,1716.78,1.08,1.86,1.762,False,,,,,7,9.66667,0.333333,2,,,
549,23,MID,56,1,0.333333,3.66667,0,0,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,0.466667,0,0,0,,,
550,23,MID,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,0,0,,,,,
551,23,MID,56,1,0.666667,19.6667,0,0.05,1,1695.04,1716.78,1.08,1.86,1.762,False,,,,,1.96667,1.33333,0,1,,,
552,23,MID,56,1,1.66667,30,0,0.02,3.33333,1695.04,1716.78,1.08,1.86,1.762,False,,,,,2.76667,0.666667,0,1,,,
553,23,MID,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,0,0,,,,,
554,23,MID,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,0,0,,,,,
555,23,MID,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,0,0,,,,,
556,23,MID,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,0,0,,,,,
557,23,MID,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,0,0,,,,,
558,23,MID,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,0,0,,,,,
559,23,MID,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,0,0,,,,,
560,23,FWD,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,,,,,,,
561,23,FWD,56,1,1.33333,41.6667,0.0666667,0.0133333,1.66667,1695.04,1716.78,1.08,1.86,1.762,False,,,,,,,,,0.0666667,0.666667,0.666667
562,23,FWD,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,,,,,,,
563,23,FWD,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,,,,,,,
564,23,FWD,56,1,0,0,,,0,1695.04,1716.78,1.08,1.86,1.762,False,,,,,,,,,,,
565,23,GKP,6,1,1.33333,90,0,0,0,1807.61,1699.84,1.114,1.358,2.014,False,1.33333,-0.123333,,,,,,,,,
566,23,GKP,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,0,,,,,,,,,,
567,23,GKP,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,0,,,,,,,,,,
568,23,DEF,6,1,2.66667,90,0.03,0.246667,6.33333,1807.61,1699.84,1.114,1.358,2.014,False,,,0.4,0.2,,,,,,,
569,23,DEF,6,1,4.33333,90,0.116667,0.283333,11.6667,1807.61,1699.84,1.114,1.358,2.014,False,,,0.2,0.2,,,,,,,
570,23,DEF,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,0.2,0,,,,,,,
571,23,DEF,6,1,3,35,0.245,0.04,2.33333,1807.61,1699.84,1.114,1.358,2.014,False,,,0,0.2,,,,,,,
572,23,DEF,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,0,0,,,,,,,
573,23,DEF,6,1,1,54.3333,0.0533333,0.0633333,3.66667,1807.61,1699.84,1.114,1.358,2.014,False,,,0.4,0,,,,,,,
574,23,DEF,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,0,0,,,,,,,
575,23,DEF,6,1,2.33333,90,0.14,0.00666667,7,1807.61,1699.84,1.114,1.358,2.014,False,,,0.4,0.2,,,,,,,
576,23,DEF,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,0,0,,,,,,,
577,23,DEF,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,0,0,,,,,,,
578,23,DEF,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,0,0,,,,,,,
579,23,MID,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,,,0,0,,,,,
580,23,MID,31,1,1.66667,83.6667,0.173333,0.04,5.33333,1794.81,1896.35,1.21,1.626,1.546,False,,,,,9.6,26,1,4.66667,,,
581,23,MID,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,,,0,0,,,,,
582,23,MID,6,1,0.333333,6,0,0,0,1807.61,1699.84,1.114,1.358,2.014,False,,,,,0.0333333,0.666667,0,1,,,
583,23,MID,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,,,0,0,,,,,
584,23,MID,6,1,4.66667,79.3333,0.1,0.0633333,7.33333,1807.61,1699.84,1.114,1.358,2.014,False,,,,,25.9333,22,0.666667,5.66667,,,
585,23,MID,6,1,1.66667,58.3333,0,0.015,8.33333,1807.61,1699.84,1.114,1.358,2.014,False,,,,,3.1,0,0,0,,,
586,23,MID,6,1,1,25,0.0133333,0.03,1.66667,1807.61,1699.84,1.114,1.358,2.014,False,,,,,1.8,6,0.333333,1.66667,,,
587,23,MID,6,1,0.333333,15,0.25,0.01,2.66667,1807.61,1699.84,1.114,1.358,2.014,False,,,,,0.8,6.66667,2,2,,,
588,23,MID,6,1,2,64.3333,0.15,0.05,5.33333,1807.61,1699.84,1.114,1.358,2.014,False,,,,,25.7,16.3333,0.333333,2.66667,,,
589,23,MID,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,,,0,0,,,,,
590,23,MID,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,,,0,0,,,,,
591,23,MID,6,1,1.33333,40,0.01,0.00666667,5,1807.61,1699.84,1.114,1.358,2.014,False,,,,,4.6,1.33333,0,0.333333,,,
592,23,MID,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,,,0,0,,,,,
593,23,MID,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,,,0,0,,,,,
594,23,MID,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,,,0,0,,,,,
595,23,MID,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,,,0,0,,,,,
596,23,FWD,6,1,0.333333,9.33333,0,0,1,1807.61,1699.84,1.114,1.358,2.014,False,,,,,,,,,0,0,1
597,23,FWD,6,1,1,37.6667,0.3,0.04,2.33333,1807.61,1699.84,1.114,1.358,2.014,False,,,,,,,,,0.3,0.5,5.5
598,23,FWD,6,1,0,0,,,0,1807.61,1699.84,1.114,1.358,2.014,False,,,,,,,,,,,
599,23,FWD,6,1,0.333333,0.666667,0,0,0,1807.61,1699.84,1.114,1.358,2.014,False,,,,,,,,,0,0,1
600,23,GKP,21,1,2.33333,90,0,0,0,1716.78,1695.04,1.412,1.762,1.86,False,4.33333,0.00333333,,,,,,,,,
601,23,GKP,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,0,,,,,,,,,,
602,23,GKP,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,0,,,,,,,,,,
603,23,DEF,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,0,0,,,,,,,
604,23,DEF,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,0,0,,,,,,,
605,23,DEF,21,1,0.666667,30.3333,0.01,0.005,2.33333,1716.78,1695.04,1.412,1.762,1.86,False,,,0,0,,,,,,,
606,23,DEF,21,1,2.33333,90,0.126667,0.01,11.3333,1716.78,1695.04,1.412,1.762,1.86,False,,,0,0,,,,,,,
607,23,DEF,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,0,0,,,,,,,
608,23,DEF,21,1,2.33333,80.6667,0,0.05,9.33333,1716.78,1695.04,1.412,1.762,1.86,False,,,0,0,,,,,,,
609,23,DEF,21,1,2,60,0,0.005,6.66667,1716.78,1695.04,1.412,1.762,1.86,False,,,0,0,,,,,,,
610,23,DEF,21,1,1.33333,30,0,0.11,4.33333,1716.78,1695.04,1.412,1.762,1.86,False,,,0,0,,,,,,,
611,23,DEF,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,0,0,,,,,,,
612,23,MID,21,1,0.666667,20.6667,0,0,1.33333,1716.78,1695.04,1.412,1.762,1.86,False,,,,,2.7,0,0,0,,,
613,23,MID,21,1,3.33333,75,0.126667,0.07,10.6667,1716.78,1695.04,1.412,1.762,1.86,False,,,,,17.4,14.3333,0.333333,3.33333,,,
614,23,MID,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,,,0,0,,,,,
615,23,MID,21,1,5.33333,90,0.126667,0.126667,8.33333,1716.78,1695.04,1.412,1.762,1.86,False,,,,,30.0667,18.6667,0.666667,4,,,
616,23,MID,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,,,0,0,,,,,
617,23,MID,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,,,0,0,,,,,
618,23,MID,21,1,0.333333,3.66667,0,0,0.666667,1716.78,1695.04,1.412,1.762,1.86,False,,,,,0,0,0,0,,,
619,23,MID,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,,,0,0,,,,,
620,23,MID,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,,,0,0,,,,,
621,23,MID,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,,,0,0,,,,,
622,23,MID,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,,,0,0,,,,,
623,23,MID,21,1,0.666667,18.3333,0,0.015,1.33333,1716.78,1695.04,1.412,1.762,1.86,False,,,,,1.2,1.33333,0,1,,,
624,23,FWD,21,1,3,90,0.126667,0.08,12,1716.78,1695.04,1.412,1.762,1.86,False,,,,,,,,,0.126667,0,3.66667
625,23,FWD,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,,,,,,,,,
626,23,FWD,21,1,0,0,,,0,1716.78,1695.04,1.412,1.762,1.86,False,,,,,,,,,,,
627,23,GKP,39,1,0,0,,,0,1676.03,1953.93,0.996,0.886,1.35,False,0,,,,,,,,,,
628,23,GKP,39,1,4.66667,90,0,0,0,1676.03,1953.93,0.996,0.886,1.35,False,1,0.14,,,,,,,,,
629,23,GKP,39,1,0,0,,,0,1676.03,1953.93,0.996,0.886,1.35,False,0,,,,,,,,,,
630,23,GKP,11,1,0,0,,,0,1814.36,1764.09,0.922,1.674,1.426,False,0,,,,,,,,,,
631,23,DEF,39,1,0,0,,,0,1676.03,1953.93,0.996,0.886,1.35,False,,,0,0,,,,,,,
632,23,DEF,39,1,0,0,,,0,1676.03,1953.93,0.996,0.886,1.35,False,,,0,0,,,,,,,
633,23,DEF,39,1,6.33333,90,0.0466667,0.126667,6,1676.03,1953.93,0.996,0.886,1.35,False,,,0.4,0.4,,,,,,,
634,23,DEF,39,1,5.66667,90,0.0433333,0.02,11,1676.03,1953.93,0.996,0.886,1.35,False,,,0.4,0,,,,,,,
635,23,DEF,39,1,0.333333,1.66667,0,0,0,1676.03,1953.93,0.996,0.886,1.35,False,,,0,0,,,,,,,
636,23,DEF,39,1,4.66667,90,0,0.0133333,5.66667,1676.03,1953.93,0.996,0.886,1.35,False,,,0.4,0.2,,,,,,,
637,23,DEF,39,1,0,0,,,0,1676.03,1953.93,0.996,0.886,1.35,False,,,0,0,,,,,,,
638,23,DEF,39,1,0,0,,,0,1676.03,1953.93,0.996,0.886,1.35,False,,,0,0,,,,,,,
