player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
693,2,MID,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,,,0,0,,,,,
694,2,DEF,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,0,0,,,,,,,
695,2,DEF,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
696,2,FWD,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,,,,,,,,,
697,2,MID,91,1,0,0,,,0,1804.01,1727.97,1.7,2.21,2.47,False,,,,,0,0,,,,,
698,2,MID,2,1,0,0,,,0,1731.2,1997.87,2.13,0.8,1.52,False,,,,,0,0,,,,,
699,2,MID,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,,,0,0,,,,,
700,2,MID,3,1,0,0,,,0,1997.87,1731.2,1.31,1.52,0.8,False,,,,,0,0,,,,,
701,2,DEF,7,1,0,0,,,0,1845.85,1799.19,0.2,1.43,1.83,False,,,0,0,,,,,,,
702,2,MID,7,1,0,0,,,0,1845.85,1799.19,0.2,1.43,1.83,False,,,,,0,0,,,,,
703,2,GKP,7,1,0,0,,,0,1845.85,1799.19,0.2,1.43,1.83,False,0,,,,,,,,,,
704,2,MID,11,1,0,0,,,0,1785.15,1824.43,0.8,2.13,0.76,False,,,,,0,0,,,,,
705,2,DEF,11,1,0,0,,,0,1785.15,1824.43,0.8,2.13,0.76,False,,,0,0,,,,,,,
706,2,DEF,2,1,0,0,,,0,1731.2,1997.87,2.13,0.8,1.52,False,,,0,0,,,,,,,
707,2,MID,11,1,0,0,,,0,1785.15,1824.43,0.8,2.13,0.76,False,,,,,0,0,,,,,
708,2,MID,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,,,0,0,,,,,
709,2,DEF,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,0,0,,,,,,,
710,2,DEF,7,1,0,0,,,0,1845.85,1799.19,0.2,1.43,1.83,False,,,0,0,,,,,,,
711,2,MID,3,1,0,0,,,0,1997.87,1731.2,1.31,1.52,0.8,False,,,,,0,0,,,,,
712,2,MID,31,1,0,0,,,0,1838.23,1812.67,0.66,1.6,1.49,False,,,,,0,0,,,,,
713,2,DEF,91,1,0,0,,,0,1804.01,1727.97,1.7,2.21,2.47,False,,,0,0,,,,,,,
714,2,FWD,4,1,0,0,,,0,1870.13,1997.5,1.43,0.2,1.7,False,,,,,,,,,,,
715,2,GKP,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,0,,,,,,,,,,
716,2,DEF,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,0,0,,,,,,,
717,2,MID,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0,0,,,,,
718,2,MID,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,,,0,0,,,,,
719,2,DEF,7,1,0,0,,,0,1845.85,1799.19,0.2,1.43,1.83,False,,,0,0,,,,,,,
720,2,FWD,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,,,,,,,
721,2,DEF,91,1,0,0,,,0,1804.01,1727.97,1.7,2.21,2.47,False,,,0,0,,,,,,,
722,2,MID,90,1,0,0,,,0,1719.67,1567.98,0.94,2.32,0.56,False,,,,,0,0,,,,,
723,2,DEF,31,1,0,0,,,0,1838.23,1812.67,0.66,1.6,1.49,False,,,0,0,,,,,,,
724,2,DEF,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,0,0,,,,,,,
725,2,DEF,3,1,0,0,,,0,1997.87,1731.2,1.31,1.52,0.8,False,,,0,0,,,,,,,
726,2,FWD,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,,,,,,,
727,2,MID,54,1,0,0,,,0,1784.41,1794.97,0.76,1.48,1.31,False,,,,,0,0,,,,,
728,2,MID,11,1,0,0,,,0,1785.15,1824.43,0.8,2.13,0.76,False,,,,,0,0,,,,,
729,2,DEF,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,0,0,,,,,,,
730,2,FWD,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,,,,,,,
731,2,MID,54,1,0,0,,,0,1784.41,1794.97,0.76,1.48,1.31,False,,,,,0,0,,,,,
732,2,FWD,31,1,0,0,,,0,1838.23,1812.67,0.66,1.6,1.49,False,,,,,,,,,,,
733,2,GKP,1,1,0,0,,,0,1794.97,1784.41,1.52,1.31,1.48,False,0,,,,,,,,,,
734,2,MID,17,1,0,0,,,0,1812.67,1838.23,1.83,1.49,1.6,False,,,,,0,0,,,,,
735,2,MID,56,1,0,0,,,0,1567.98,1719.67,0.75,0.56,2.32,False,,,,,0,0,,,,,
736,2,GKP,43,1,0,0,,,0,1967.75,1783.94,2.47,0.56,0.94,False,0,,,,,,,,,,
737,2,FWD,54,1,0,0,,,0,1784.41,1794.97,0.76,1.48,1.31,False,,,,,,,,,,,
738,2,GKP,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,0,,,,,,,,,,
739,2,MID,43,1,0,0,,,0,1967.75,1783.94,2.47,0.56,0.94,False,,,,,0,0,,,,,
740,2,DEF,43,1,0,0,,,0,1967.75,1783.94,2.47,0.56,0.94,False,,,0,0,,,,,,,
741,2,FWD,2,1,0,0,,,0,1731.2,1997.87,2.13,0.8,1.52,False,,,,,,,,,,,
742,2,MID,43,1,0,0,,,0,1967.75,1783.94,2.47,0.56,0.94,False,,,,,0,0,,,,,
743,2,MID,8,1,0,0,,,0,1899.58,1729.26,1.6,0.66,0.75,False,,,,,0,0,,,,,
744,2,MID,36,1,0,0,,,0,1824.43,1785.15,1.48,0.76,2.13,False,,,,,0,0,,,,,
745,2,DEF,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,0,0,,,,,,,
746,2,MID,14,1,0,0,,,0,1997.5,1870.13,2.21,1.7,0.2,False,,,,,0,0,,,,,
747,2,DEF,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,0,0,,,,,,,
748,2,MID,94,1,0,0,,,0,1799.19,1845.85,1.49,1.83,1.43,False,,,,,0,0,,,,,
749,2,FWD,39,1,0,0,,,0,1727.97,1804.01,0.56,2.47,2.21,False,,,,,,,,,,,
750,2,DEF,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,0,0,,,,,,,
751,2,MID,6,1,0,0,,,0,1783.94,1967.75,2.32,0.94,0.56,False,,,,,0,0,,,,,
752,2,DEF,21,1,0,0,,,0,1729.26,1899.58,0.56,0.75,0.66,False,,,0,0,,,,,,,
