id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
167,Carlos,Baleba,Baleba,a,,,5.0,329,206,4.2,86,29,2.0,173,83,1,0,0,0,0,7744,32091,0.4,0.8,1.5,2.0,2.0,184,89,0.0,0.0,280,137,90,61,267,150,242,117,0.0,0.0,0.0,,,,,0.02,0.01,0.03,1.15,0.0,0.8,0.8,1.59,10.35,2,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,23266.0,60572.0,0.0,0.0,0.0,0.0,0.95,0.40000000000000036,10.799999999999999,0.0,1.0999999999999999,0.0,0.0,2.0,2.0
168,Facundo,Buonanotte,Buonanotte,a,,,4.9,362,230,0.2,403,135,0.0,604,254,0,-1,1,-1,1,969,1597,0.0,0.0,-0.5,0.0,0.0,604,254,0.0,0.0,600,247,595,253,563,237,605,250,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.0,3849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Diego,Gómez Amarilla,Gomez,a,,,5.0,328,205,0.1,548,207,0.5,303,147,1,0,0,0,0,97,359,0.1,0.2,0.0,0.5,0.5,334,171,0.0,0.0,192,81,139,87,178,102,207,101,0.0,3.0,0.0,,,,,0.06,0.08,0.14,1.31,0.0,0.0,2.05,0.0,20.45,2,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,204.0,933.0,0.0,0.0,0.010000000000000002,0.010000000000000009,0.43000000000000005,7.0,2.0,0.0,0.8999999999999999,0.0,3.0,1.0,5.0
170,James,Milner,Milner,a,,,5.0,219,140,0.1,483,166,0.5,297,145,0,0,0,0,0,202,823,0.1,0.2,0.0,0.5,1.0,265,126,0.0,0.0,601,248,316,167,565,238,606,251,0.0,0.0,0.0,,,,,0.0,0.0,0.0,10.8,0.0,0.0,45.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,1678.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Jeremy,Sarmiento Morante,Sarmiento,a,,,5.0,295,183,0.0,615,254,0.0,631,272,0,0,0,0,0,18,221,0.0,0.0,-0.5,0.0,0.0,631,272,0.0,0.0,627,266,628,270,604,258,632,269,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Tom,Watson,Watson,a,,2025-08-10T18:00:05.491553+00:00,5.0,331,208,0.0,626,264,0.0,646,281,0,0,0,0,0,47,205,0.0,0.0,-0.5,0.0,0.0,646,281,100.0,100.0,641,275,641,279,622,269,645,278,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Mats,Wieffer,Wieffer,a,,,5.0,305,190,0.1,528,190,3.5,103,37,3,0,0,0,0,410,471,0.7,1.4,3.0,3.5,3.5,110,43,0.0,0.0,56,26,206,123,73,42,93,57,0.0,0.0,0.0,,,,,0.01,0.02,0.03,1.02,0.0,0.0,1.55,1.03,16.03,2,3.0,84.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,1307.0,1120.0,0.0,0.0,0.02,0.019999999999999997,1.28,19.999999999999996,2.4000000000000004,0.0,2.1999999999999993,2.0,3.0,3.0,12.0
174,Malick,Yalcouyé,Yalcouye,u,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795+00:00,5.0,341,217,0.0,672,295,0.0,652,286,0,0,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,652,286,0.0,0.0,648,281,648,285,629,275,652,284,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Joe,Knight,Knight,a,,,4.5,526,290,0.1,509,179,0.0,561,227,0,0,0,0,0,317,613,0.0,0.0,-0.5,0.0,0.0,561,227,0.0,0.0,554,217,549,223,517,207,559,220,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Adrian,Mazilu,Mazilu,a,,,4.5,514,283,0.0,597,241,0.0,551,220,0,0,0,0,0,123,258,0.0,0.0,-0.5,0.0,0.0,551,220,0.0,0.0,543,210,538,216,507,200,549,213,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Andrew,Moran,Moran,u,Has joined Los Angeles FC on loan for the rest of the season.,2025-08-22T14:16:38.542849+00:00,4.5,491,268,0.0,583,230,0.0,532,207,0,0,0,0,0,0,951,0.0,0.0,0.0,0.0,0.0,532,207,0.0,0.0,524,197,519,203,488,187,530,200,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,1501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,Danny,Welbeck,Welbeck,a,,,6.4,68,20,3.2,97,16,0.5,329,34,0,-1,1,-1,1,4042,48099,0.1,0.2,0.0,0.5,0.5,338,35,0.0,0.0,308,25,215,21,49,17,217,23,0.0,1.0,1.0,,,,,1.26,0.08,1.34,1.49,0.0,0.0,2.43,0.81,1.62,2,0.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-6.0,11015.0,101782.0,0.0,1.56,0.1,1.66,1.6300000000000001,0.0,3.4,27.0,2.8,0.0,0.0,1.0,1.0
179,Evan,Ferguson,Ferguson,u,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984+00:00,5.5,172,39,0.0,662,74,0.0,680,67,0,0,0,0,0,0,211,0.0,0.0,0.0,0.0,0.0,680,67,0.0,0.0,677,66,681,67,673,66,681,67,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Stefanos,Tzimas,Tzimas,a,,,5.5,189,42,0.1,458,64,0.0,682,68,0,0,0,0,0,428,1409,0.0,0.0,-0.5,0.0,0.0,682,68,0.0,0.0,680,67,683,68,679,67,683,68,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,2943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Charalampos,Kostoulas,Kostoulas,a,,,5.0,347,53,0.4,275,47,0.0,658,61,0,0,0,0,0,1117,4207,0.0,0.0,-0.5,0.0,0.0,658,61,0.0,0.0,654,60,654,61,635,60,658,61,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2536.0,8031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Max,Weiß,Weiss,a,,,4.5,494,34,0.2,404,58,0.0,534,78,0,0,0,0,0,215,908,0.0,0.0,-0.5,0.0,0.0,534,78,0.0,0.0,526,78,521,68,490,66,532,78,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,2179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Connor,Roberts,Roberts,i,Knock - Expected back 14 Sep,2025-08-22T12:30:06.986449+00:00,4.5,397,85,0.1,524,197,0.0,479,193,0,0,0,0,0,18,1282,0.0,0.0,0.0,0.0,0.0,479,193,0.0,0.0,470,197,462,197,421,177,478,199,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,2384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kyle,Walker,Walker,a,,,4.5,368,66,1.9,131,51,3.5,95,44,6,0,0,0,0,6633,8094,0.8,1.6,3.0,3.5,3.5,103,45,0.0,0.0,145,64,232,70,263,83,237,81,0.0,0.0,0.0,,,,,0.0,0.02,0.02,1.54,0.0,0.5,1.5,1.0,6.0,2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,15658.0,18485.0,0.0,0.0,0.02,0.020000000000000004,0.77,15.400000000000002,2.1,0.0,1.7999999999999998,1.0,1.0,2.0,7.0
188,Hannes,Delcroix,Delcroix,a,,,4.0,616,169,0.3,313,117,0.0,376,127,0,0,0,0,0,480,1803,0.0,0.0,-0.5,0.0,0.0,376,127,0.0,0.0,368,132,359,132,309,104,378,136,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,3718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,2025-08-11T01:08:30.737822+00:00,4.0,631,180,0.0,632,215,0.0,389,136,0,0,0,0,0,0,242,0.0,0.0,0.0,0.0,0.0,389,136,0.0,0.0,381,141,372,141,323,114,391,145,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,Ekdal,a,,,4.0,644,187,0.5,240,88,5.0,53,21,9,0,0,0,0,27729,4199,1.2,2.5,4.5,5.0,5.0,59,23,0.0,0.0,65,23,130,37,126,20,99,26,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.54,0.0,0.5,1.5,1.0,9.5,2,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,30562.0,5770.0,0.0,0.0,0.01,0.01,0.77,31.8,14.3,4.0,5.0,2.0,7.0,2.0,14.0
191,Maxime,Estève,Estève,a,,,4.0,643,186,19.0,24,8,3.5,92,41,6,0,0,0,0,40334,42838,0.9,1.8,3.0,3.5,3.5,100,42,0.0,0.0,71,27,259,84,99,13,114,33,0.0,0.0,0.0,,,,,0.03,0.01,0.04,1.56,0.0,0.52,1.57,1.05,7.85,2,6.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,92789.0,94288.0,0.0,0.0,0.01,0.009999999999999995,0.6600000000000001,21.0,1.1,0.0,2.2,1.0,6.0,1.0,7.0
192,Quilindschy,Hartman,Hartman,a,,,4.0,654,192,0.5,239,87,3.5,93,42,6,0,0,0,0,3108,2354,0.9,1.8,3.0,3.5,3.5,101,43,0.0,0.0,105,44,99,24,206,58,124,37,2.0,0.0,0.0,,,,,0.0,0.04,0.04,1.54,0.0,0.5,1.5,1.0,7.0,2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,8110.0,5400.0,0.0,0.0,0.04,0.04,0.77,19.800000000000004,7.300000000000001,2.0,2.8999999999999995,4.0,3.0,1.0,8.0
193,Bashir,Humphreys,Humphreys,d,Lack of match fitness - 75% chance of playing,2025-08-10T22:00:04.55738+00:00,4.0,628,178,0.0,584,210,0.0,386,134,0,0,0,0,0,38,322,0.0,0.0,-0.4,0.0,0.0,386,134,75.0,75.0,378,139,369,139,320,112,388,143,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Jordan,Beyer,Jordan,i,Knee injury - Expected back 14 Sep,2025-08-22T12:30:07.019474+00:00,4.0,614,167,0.2,423,163,0.0,375,126,0,0,0,0,0,27,2134,0.0,0.0,0.0,0.0,0.0,375,126,0.0,0.0,367,131,358,131,308,103,377,135,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,3613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Lucas,Pires Silva,Lucas Pires,a,,,4.0,677,211,0.1,427,164,0.0,428,160,0,0,0,0,0,186,880,0.0,0.0,-0.5,0.0,0.0,428,160,0.0,0.0,420,165,410,164,364,140,429,168,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,1914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Shurandy,Sambo,Sambo,u,Has joined Sparta Rotterdam on loan for the rest of the season.,2025-08-19T13:36:42.853472+00:00,4.0,627,177,0.1,495,186,0.0,385,133,0,0,0,0,0,0,1314,0.0,0.0,0.0,0.0,0.0,385,133,0.0,0.0,377,138,368,138,319,111,387,142,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Oliver,Sonne,Sonne,a,,,4.0,669,204,0.2,422,162,1.0,231,76,1,0,0,0,0,304,647,0.2,0.5,0.5,1.0,1.0,240,81,0.0,0.0,273,101,111,29,182,48,246,87,0.0,0.0,0.0,,,,,0.03,0.08,0.11,2.15,0.0,0.0,2.87,0.96,0.0,2,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1101.0,1508.0,0.0,0.0,0.0,0.0,0.16000000000000014,0.0,0.4999999999999982,0.0,0.0,0.0,0.0,1.0,0.0
198,Axel,Tuanzebe,Tuanzebe,d,Lack of match fitness - 75% chance of playing,2025-08-22T12:30:07.036752+00:00,4.0,599,157,2.0,128,50,0.0,363,119,0,0,0,0,0,131,17172,0.0,0.0,-0.4,0.0,0.0,363,119,75.0,75.0,355,124,345,123,294,94,365,128,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.0,32208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Joe,Worrall,Worrall,a,,,4.0,602,160,0.1,449,168,0.5,277,87,1,0,0,0,0,202,591,0.1,0.2,0.0,0.5,1.0,236,77,0.0,0.0,255,94,347,125,296,96,308,103,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,38.57,2,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,391.0,1491.0,0.0,0.0,0.0,0.0,0.11,6.0,0.0,0.0,0.6,1.0,2.0,0.0,3.0
200,Jaidon,Anthony,Anthony,a,,,5.5,163,102,0.3,333,112,7.5,16,7,13,0,0,0,0,9091,2046,1.4,2.7,7.0,7.5,7.5,18,8,0.0,0.0,20,9,41,35,13,6,11,7,3.0,1.0,0.0,,,,,0.63,0.2,0.83,1.6,0.0,0.52,1.55,1.03,7.76,2,13.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,39.0,10962.0,3276.0,1.0,0.77,0.020000000000000018,0.79,0.77,58.400000000000006,14.599999999999998,28.0,10.100000000000001,3.0,1.0,3.0,11.0
201,Manuel,Benson Hedilazio,Benson,a,,,5.5,136,86,0.0,635,272,0.0,674,297,0,0,0,0,0,100,206,0.0,0.0,-0.5,0.0,0.0,674,297,0.0,0.0,671,293,675,296,663,290,675,296,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,,5.5,134,84,0.0,600,243,2.0,174,84,3,0,0,0,0,87,231,0.4,0.7,1.5,2.0,2.0,186,91,0.0,0.0,291,143,237,139,129,79,273,138,0.0,0.0,2.0,,,,,0.02,0.02,0.04,1.44,0.0,0.95,0.95,0.95,5.68,2,3.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,274.0,777.0,0.0,0.02,0.01,0.03,0.61,0.0,1.8,4.0,0.40000000000000013,0.0,0.0,2.0,4.0
203,Enock,Agyei,Boateng,a,,,5.0,339,215,0.1,563,220,0.0,651,285,0,0,0,0,0,89,468,0.0,0.0,-0.5,0.0,0.0,651,285,0.0,0.0,647,280,647,284,628,274,651,283,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Darko,Churlinov,Churlinov,a,,,5.0,285,179,0.0,633,270,0.0,627,269,0,0,0,0,0,28,159,0.0,0.0,-0.5,0.0,0.0,627,269,0.0,0.0,623,263,623,267,599,255,628,266,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Josh,Cullen,Cullen,a,,,5.0,242,153,0.7,210,68,9.0,6,2,14,0,0,0,0,56355,6710,1.8,3.6,8.5,9.0,9.0,8,3,0.0,0.0,4,1,6,6,72,41,8,5,1.0,0.0,0.0,,,,,0.04,0.24,0.28,1.54,0.0,0.5,1.5,1.0,9.5,2,14.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,49.0,59132.0,7470.0,1.0,0.08,0.18999999999999995,0.27,0.77,65.8,17.000000000000007,21.0,10.399999999999999,1.0,2.0,0.0,7.0
206,Marcus,Edwards,Edwards,a,,,4.9,351,223,0.1,515,183,0.5,296,144,0,-1,1,-1,1,72,976,0.1,0.2,0.0,0.5,1.0,263,124,0.0,0.0,590,241,585,247,553,231,595,244,4.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,1799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Hannibal,Mejbri,Hannibal,a,,,5.0,301,187,0.2,420,141,3.5,102,36,5,0,0,0,0,1092,857,0.7,1.4,3.0,3.5,3.5,109,42,0.0,0.0,231,105,94,64,156,93,182,91,0.0,3.0,0.0,,,,,0.03,0.08,0.11,1.29,0.0,0.62,1.25,1.25,8.75,2,5.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1631.0,1859.0,0.0,0.020000000000000004,0.12000000000000001,0.13999999999999999,0.6599999999999999,9.2,18.5,4.0,3.1999999999999997,3.0,2.0,7.0,13.0
208,Luca,Koleosho,Koleosho,u,Has joined Espanyol on loan for the rest of the season.,2025-08-22T14:15:37.649817+00:00,5.0,314,195,0.0,628,266,0.0,639,277,0,0,0,0,0,0,625,0.0,0.0,0.0,0.0,0.0,639,277,0.0,0.0,635,271,635,275,615,264,639,274,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Josh,Laurent,Laurent,a,,,5.0,238,151,0.0,620,259,1.5,206,103,1,0,0,0,0,24,215,0.3,0.6,1.0,1.5,1.5,217,110,0.0,0.0,157,61,151,97,82,49,135,70,0.0,0.0,0.0,,,,,0.12,0.14,0.26,1.7,0.0,0.0,2.17,1.08,10.84,2,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,157.0,481.0,0.0,0.0,0.0,0.0,0.16000000000000014,10.799999999999999,0.8000000000000007,0.0,1.2000000000000002,0.0,1.0,0.0,4.0
210,Loum,Tchaouna,Tchaouna,a,,,5.0,306,191,0.0,627,265,1.0,252,124,1,0,0,0,0,43,161,0.2,0.4,0.5,1.0,1.0,275,132,0.0,0.0,288,141,204,122,228,129,288,145,0.0,0.0,0.0,,,,,0.31,0.16,0.47,1.33,0.0,0.0,0.0,0.0,15.65,2,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,359.0,0.0,0.08,0.03,0.11,0.11000000000000001,0.3999999999999999,4.6000000000000005,3.0,0.7999999999999999,0.0,0.0,1.0,2.0
211,Aaron,Ramsey,A.Ramsey,a,,,4.5,444,243,8.2,53,16,0.0,502,184,0,0,0,0,0,10055,63738,0.0,0.0,-0.5,0.0,0.0,502,184,0.0,0.0,493,174,486,180,452,164,500,177,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26374.0,118561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,2025-08-15T12:03:26.649417+00:00,4.5,533,294,0.0,649,280,0.0,568,231,0,0,0,0,0,0,293,0.0,0.0,0.0,0.0,0.0,568,231,0.0,0.0,561,221,556,227,524,211,566,224,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Jaydon,Banel,Banel,a,,,4.5,518,285,0.0,606,247,0.0,554,222,0,0,0,0,0,149,246,0.0,0.0,-0.5,0.0,0.0,554,222,0.0,0.0,546,212,541,218,510,202,552,215,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
